"Plot Title: CT_320_LowSGD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739320, SEN S/N: 20739320)","Temp, °C (LGR S/N: 20739320, SEN S/N: 20739320)"
13594,04/18/23 01:55:00 PM,25730.7,30.52
13595,04/18/23 02:00:00 PM,25717.8,30.51
13596,04/18/23 02:05:00 PM,25723.4,30.50
13597,04/18/23 02:10:00 PM,25727.0,30.44
13598,04/18/23 02:15:00 PM,25732.5,30.44
13599,04/18/23 02:20:00 PM,25708.7,30.40
13600,04/18/23 02:25:00 PM,25730.7,30.40
13601,04/18/23 02:30:00 PM,25725.2,30.36
13602,04/18/23 02:35:00 PM,25717.8,30.34
13603,04/18/23 02:40:00 PM,25716.0,30.29
13604,04/18/23 02:45:00 PM,25716.0,30.25
13605,04/18/23 02:50:00 PM,25712.3,30.27
13606,04/18/23 02:55:00 PM,25712.3,30.24
13607,04/18/23 03:00:00 PM,25721.5,30.27
13608,04/18/23 03:05:00 PM,25716.0,30.29
13609,04/18/23 03:10:00 PM,25717.8,30.31
13610,04/18/23 03:15:00 PM,25719.7,30.31
13611,04/18/23 03:20:00 PM,25719.7,30.31
13612,04/18/23 03:25:00 PM,25710.5,30.33
13613,04/18/23 03:30:00 PM,25727.0,30.35
13614,04/18/23 03:35:00 PM,25721.5,30.37
13615,04/18/23 03:40:00 PM,25730.7,30.39
13616,04/18/23 03:45:00 PM,25717.8,30.36
13617,04/18/23 03:50:00 PM,25708.7,30.36
13618,04/18/23 03:55:00 PM,25710.5,30.36
13619,04/18/23 04:00:00 PM,25717.8,30.36
13620,04/18/23 04:05:00 PM,25727.0,30.35
13621,04/18/23 04:10:00 PM,25732.5,30.34
13622,04/18/23 04:15:00 PM,25716.0,30.34
13623,04/18/23 04:20:00 PM,25717.8,30.33
13624,04/18/23 04:25:00 PM,25712.3,30.31
13625,04/18/23 04:30:00 PM,25712.3,30.30
13626,04/18/23 04:35:00 PM,25725.2,30.29
13627,04/18/23 04:40:00 PM,25703.1,30.28
13628,04/18/23 04:45:00 PM,25705.0,30.28
13629,04/18/23 04:50:00 PM,25708.7,30.27
13630,04/18/23 04:55:00 PM,25708.7,30.24
13631,04/18/23 05:00:00 PM,25714.2,30.19
13632,04/18/23 05:05:00 PM,25679.3,30.04
13633,04/18/23 05:10:00 PM,25655.5,30.06
13634,04/18/23 05:15:00 PM,25191.2,30.01
13635,04/18/23 05:20:00 PM,25433.5,30.18
13636,04/18/23 05:25:00 PM,25595.2,30.18
13637,04/18/23 05:30:00 PM,25604.3,30.18
13638,04/18/23 05:35:00 PM,25611.6,30.17
13639,04/18/23 05:40:00 PM,25606.1,30.17
13640,04/18/23 05:45:00 PM,25624.4,30.14
13641,04/18/23 05:50:00 PM,25618.9,30.14
13642,04/18/23 05:55:00 PM,25626.2,30.13
13643,04/18/23 06:00:00 PM,25631.7,30.10
13644,04/18/23 06:05:00 PM,25629.9,30.08
13645,04/18/23 06:10:00 PM,25640.8,30.08
13646,04/18/23 06:15:00 PM,25635.4,30.07
13647,04/18/23 06:20:00 PM,25646.3,30.07
13648,04/18/23 06:25:00 PM,25635.4,30.07
13649,04/18/23 06:30:00 PM,25642.7,30.07
13650,04/18/23 06:35:00 PM,25648.2,30.06
13651,04/18/23 06:40:00 PM,25661.0,30.05
13652,04/18/23 06:45:00 PM,25650.0,30.04
13653,04/18/23 06:50:00 PM,25664.6,30.04
13654,04/18/23 06:55:00 PM,25668.3,30.02
13655,04/18/23 07:00:00 PM,25668.3,30.02
13656,04/18/23 07:05:00 PM,25673.8,30.01
13657,04/18/23 07:10:00 PM,25670.1,30.00
13658,04/18/23 07:15:00 PM,25661.0,29.99
13659,04/18/23 07:20:00 PM,25661.0,29.99
13660,04/18/23 07:25:00 PM,25666.5,29.97
13661,04/18/23 07:30:00 PM,25659.1,29.96
13662,04/18/23 07:35:00 PM,25648.2,29.95
13663,04/18/23 07:40:00 PM,25666.5,29.94
13664,04/18/23 07:45:00 PM,25664.6,29.93
13665,04/18/23 07:50:00 PM,25672.0,29.93
13666,04/18/23 07:55:00 PM,25650.0,29.91
13667,04/18/23 08:00:00 PM,25668.3,29.93
13668,04/18/23 08:05:00 PM,25650.0,29.91
13669,04/18/23 08:10:00 PM,25666.5,29.90
13670,04/18/23 08:15:00 PM,25668.3,29.90
13671,04/18/23 08:20:00 PM,25664.6,29.90
13672,04/18/23 08:25:00 PM,25653.7,29.90
13673,04/18/23 08:30:00 PM,25668.3,29.90
13674,04/18/23 08:35:00 PM,25664.6,29.90
13675,04/18/23 08:40:00 PM,25659.1,29.89
13676,04/18/23 08:45:00 PM,25653.7,29.88
13677,04/18/23 08:50:00 PM,25651.8,29.88
13678,04/18/23 08:55:00 PM,25661.0,29.88
13679,04/18/23 09:00:00 PM,25653.7,29.87
13680,04/18/23 09:05:00 PM,25653.7,29.85
13681,04/18/23 09:10:00 PM,25657.3,29.84
13682,04/18/23 09:15:00 PM,25651.8,29.83
13683,04/18/23 09:20:00 PM,25651.8,29.83
13684,04/18/23 09:25:00 PM,25651.8,29.83
13685,04/18/23 09:30:00 PM,25650.0,29.83
13686,04/18/23 09:35:00 PM,25653.7,29.83
13687,04/18/23 09:40:00 PM,25651.8,29.83
13688,04/18/23 09:45:00 PM,25659.1,29.82
13689,04/18/23 09:50:00 PM,25642.7,29.82
13690,04/18/23 09:55:00 PM,25666.5,29.81
13691,04/18/23 10:00:00 PM,25653.7,29.82
13692,04/18/23 10:05:00 PM,25650.0,29.82
13693,04/18/23 10:10:00 PM,25631.7,29.81
13694,04/18/23 10:15:00 PM,25646.3,29.81
13695,04/18/23 10:20:00 PM,25650.0,29.81
13696,04/18/23 10:25:00 PM,25646.3,29.77
13697,04/18/23 10:30:00 PM,25637.2,29.76
13698,04/18/23 10:35:00 PM,25642.7,29.76
13699,04/18/23 10:40:00 PM,25640.8,29.76
13700,04/18/23 10:45:00 PM,25637.2,29.74
13701,04/18/23 10:50:00 PM,25631.7,29.77
13702,04/18/23 10:55:00 PM,25653.7,29.77
13703,04/18/23 11:00:00 PM,25648.2,29.77
13704,04/18/23 11:05:00 PM,25642.7,29.76
13705,04/18/23 11:10:00 PM,25655.5,29.74
13706,04/18/23 11:15:00 PM,25650.0,29.74
13707,04/18/23 11:20:00 PM,25659.1,29.74
13708,04/18/23 11:25:00 PM,25650.0,29.74
13709,04/18/23 11:30:00 PM,25631.7,29.74
13710,04/18/23 11:35:00 PM,25642.7,29.73
13711,04/18/23 11:40:00 PM,25650.0,29.73
13712,04/18/23 11:45:00 PM,25655.5,29.73
13713,04/18/23 11:50:00 PM,25640.8,29.73
13714,04/18/23 11:55:00 PM,25646.3,29.71
13715,04/19/23 12:00:00 AM,25655.5,29.71
13716,04/19/23 12:05:00 AM,25639.0,29.71
13717,04/19/23 12:10:00 AM,25624.4,29.72
13718,04/19/23 12:15:00 AM,25648.2,29.71
13719,04/19/23 12:20:00 AM,25646.3,29.71
13720,04/19/23 12:25:00 AM,25642.7,29.71
13721,04/19/23 12:30:00 AM,25640.8,29.71
13722,04/19/23 12:35:00 AM,25646.3,29.71
13723,04/19/23 12:40:00 AM,25642.7,29.70
13724,04/19/23 12:45:00 AM,25646.3,29.70
13725,04/19/23 12:50:00 AM,25648.2,29.68
13726,04/19/23 12:55:00 AM,25653.7,29.70
13727,04/19/23 01:00:00 AM,25639.0,29.67
13728,04/19/23 01:05:00 AM,25637.2,29.62
13729,04/19/23 01:10:00 AM,25640.8,29.64
13730,04/19/23 01:15:00 AM,25631.7,29.65
13731,04/19/23 01:20:00 AM,25639.0,29.66
13732,04/19/23 01:25:00 AM,25642.7,29.66
13733,04/19/23 01:30:00 AM,25635.4,29.65
13734,04/19/23 01:35:00 AM,25635.4,29.65
13735,04/19/23 01:40:00 AM,25642.7,29.64
13736,04/19/23 01:45:00 AM,25635.4,29.61
13737,04/19/23 01:50:00 AM,25642.7,29.57
13738,04/19/23 01:55:00 AM,25629.9,29.57
13739,04/19/23 02:00:00 AM,25640.8,29.56
13740,04/19/23 02:05:00 AM,25629.9,29.56
13741,04/19/23 02:10:00 AM,25640.8,29.59
13742,04/19/23 02:15:00 AM,25637.2,29.59
13743,04/19/23 02:20:00 AM,25633.5,29.60
13744,04/19/23 02:25:00 AM,25628.0,29.62
13745,04/19/23 02:30:00 AM,25624.4,29.61
13746,04/19/23 02:35:00 AM,25633.5,29.60
13747,04/19/23 02:40:00 AM,25629.9,29.60
13748,04/19/23 02:45:00 AM,25609.8,29.59
13749,04/19/23 02:50:00 AM,25620.7,29.59
13750,04/19/23 02:55:00 AM,25615.3,29.59
13751,04/19/23 03:00:00 AM,25629.9,29.56
13752,04/19/23 03:05:00 AM,25635.4,29.54
13753,04/19/23 03:10:00 AM,25626.2,29.54
13754,04/19/23 03:15:00 AM,25628.0,29.53
13755,04/19/23 03:20:00 AM,25615.3,29.54
13756,04/19/23 03:25:00 AM,25628.0,29.54
13757,04/19/23 03:30:00 AM,25624.4,29.53
13758,04/19/23 03:35:00 AM,25628.0,29.51
13759,04/19/23 03:40:00 AM,25624.4,29.51
13760,04/19/23 03:45:00 AM,25640.8,29.51
13761,04/19/23 03:50:00 AM,25613.4,29.50
13762,04/19/23 03:55:00 AM,25618.9,29.50
13763,04/19/23 04:00:00 AM,25626.2,29.50
13764,04/19/23 04:05:00 AM,25624.4,29.49
13765,04/19/23 04:10:00 AM,25613.4,29.47
13766,04/19/23 04:15:00 AM,25622.6,29.47
13767,04/19/23 04:20:00 AM,25617.1,29.45
13768,04/19/23 04:25:00 AM,25618.9,29.44
13769,04/19/23 04:30:00 AM,25611.6,29.44
13770,04/19/23 04:35:00 AM,25624.4,29.43
13771,04/19/23 04:40:00 AM,25615.3,29.42
13772,04/19/23 04:45:00 AM,25607.9,29.42
13773,04/19/23 04:50:00 AM,25607.9,29.42
13774,04/19/23 04:55:00 AM,25606.1,29.41
13775,04/19/23 05:00:00 AM,25609.8,29.41
13776,04/19/23 05:05:00 AM,25609.8,29.38
13777,04/19/23 05:10:00 AM,25624.4,29.39
13778,04/19/23 05:15:00 AM,25607.9,29.39
13779,04/19/23 05:20:00 AM,25607.9,29.39
13780,04/19/23 05:25:00 AM,25613.4,29.38
13781,04/19/23 05:30:00 AM,25602.5,29.39
13782,04/19/23 05:35:00 AM,25562.4,29.39
13783,04/19/23 05:40:00 AM,25607.9,29.39
13784,04/19/23 05:45:00 AM,25602.5,29.39
13785,04/19/23 05:50:00 AM,25607.9,29.39
13786,04/19/23 05:55:00 AM,25615.3,29.39
13787,04/19/23 06:00:00 AM,25595.2,29.37
13788,04/19/23 06:05:00 AM,25604.3,29.38
13789,04/19/23 06:10:00 AM,25606.1,29.38
13790,04/19/23 06:15:00 AM,25597.0,29.38
13791,04/19/23 06:20:00 AM,25604.3,29.38
13792,04/19/23 06:25:00 AM,25597.0,29.41
13793,04/19/23 06:30:00 AM,25604.3,29.41
13794,04/19/23 06:35:00 AM,25611.6,29.41
13795,04/19/23 06:40:00 AM,25604.3,29.43
13796,04/19/23 06:45:00 AM,25607.9,29.39
13797,04/19/23 06:50:00 AM,25604.3,29.41
13798,04/19/23 06:55:00 AM,25609.8,29.42
13799,04/19/23 07:00:00 AM,25602.5,29.43
13800,04/19/23 07:05:00 AM,25622.6,29.45
13801,04/19/23 07:10:00 AM,25615.3,29.47
13802,04/19/23 07:15:00 AM,25617.1,29.49
13803,04/19/23 07:20:00 AM,25617.1,29.54
13804,04/19/23 07:25:00 AM,25618.9,29.57
13805,04/19/23 07:30:00 AM,25629.9,29.60
13806,04/19/23 07:35:00 AM,25637.2,29.60
13807,04/19/23 07:40:00 AM,25633.5,29.60
13808,04/19/23 07:45:00 AM,25628.0,29.60
13809,04/19/23 07:50:00 AM,25644.5,29.62
13810,04/19/23 07:55:00 AM,25635.4,29.62
13811,04/19/23 08:00:00 AM,25637.2,29.60
13812,04/19/23 08:05:00 AM,25624.4,29.60
13813,04/19/23 08:10:00 AM,25629.9,29.60
13814,04/19/23 08:15:00 AM,25644.5,29.62
13815,04/19/23 08:20:00 AM,25644.5,29.66
13816,04/19/23 08:25:00 AM,25635.4,29.66
13817,04/19/23 08:30:00 AM,25631.7,29.67
13818,04/19/23 08:35:00 AM,25633.5,29.70
13819,04/19/23 08:40:00 AM,25646.3,29.72
13820,04/19/23 08:45:00 AM,25648.2,29.73
13821,04/19/23 08:50:00 AM,25648.2,29.76
13822,04/19/23 08:55:00 AM,25650.0,29.74
13823,04/19/23 09:00:00 AM,25629.9,29.73
13824,04/19/23 09:05:00 AM,25644.5,29.76
13825,04/19/23 09:10:00 AM,25648.2,29.76
13826,04/19/23 09:15:00 AM,25653.7,29.78
13827,04/19/23 09:20:00 AM,25653.7,29.82
13828,04/19/23 09:25:00 AM,25657.3,29.85
13829,04/19/23 09:30:00 AM,25655.5,29.89
13830,04/19/23 09:35:00 AM,25659.1,29.91
13831,04/19/23 09:40:00 AM,25666.5,29.94
13832,04/19/23 09:45:00 AM,25684.8,29.96
13833,04/19/23 09:50:00 AM,25661.0,29.95
13834,04/19/23 09:55:00 AM,25661.0,29.95
13835,04/19/23 10:00:00 AM,25664.6,29.96
13836,04/19/23 10:05:00 AM,25670.1,29.97
13837,04/19/23 10:10:00 AM,25677.5,30.01
13838,04/19/23 10:15:00 AM,25675.6,30.01
13839,04/19/23 10:20:00 AM,25672.0,30.00
13840,04/19/23 10:25:00 AM,25657.3,30.00
13841,04/19/23 10:30:00 AM,25666.5,30.04
13842,04/19/23 10:35:00 AM,25677.5,30.06
13843,04/19/23 10:40:00 AM,25681.1,30.11
13844,04/19/23 10:45:00 AM,25695.8,30.14
13845,04/19/23 10:50:00 AM,25672.0,30.14
13846,04/19/23 10:55:00 AM,25686.6,30.18
13847,04/19/23 11:00:00 AM,25690.3,30.17
13848,04/19/23 11:05:00 AM,25697.6,30.18
13849,04/19/23 11:10:00 AM,25690.3,30.17
13850,04/19/23 11:15:00 AM,25688.5,30.19
13851,04/19/23 11:20:00 AM,25688.5,30.22
13852,04/19/23 11:25:00 AM,25697.6,30.22
13853,04/19/23 11:30:00 AM,25695.8,30.23
13854,04/19/23 11:35:00 AM,25692.1,30.23
13855,04/19/23 11:40:00 AM,25699.5,30.24
13856,04/19/23 11:45:00 AM,25699.5,30.28
13857,04/19/23 11:50:00 AM,25703.1,30.29
13858,04/19/23 11:55:00 AM,25699.5,30.29
13859,04/19/23 12:00:00 PM,25697.6,30.29
13860,04/19/23 12:05:00 PM,25705.0,30.33
13861,04/19/23 12:10:00 PM,25712.3,30.35
13862,04/19/23 12:15:00 PM,25708.7,30.39
13863,04/19/23 12:20:00 PM,25712.3,30.41
13864,04/19/23 12:25:00 PM,25705.0,30.45
13865,04/19/23 12:30:00 PM,25717.8,30.46
13866,04/19/23 12:35:00 PM,25714.2,30.47
13867,04/19/23 12:40:00 PM,25710.5,30.48
13868,04/19/23 12:45:00 PM,25721.5,30.52
13869,04/19/23 12:50:00 PM,25716.0,30.54
13870,04/19/23 12:55:00 PM,25725.2,30.53
13871,04/19/23 01:00:00 PM,25719.7,30.52
13872,04/19/23 01:05:00 PM,25712.3,30.53
13873,04/19/23 01:10:00 PM,25712.3,30.52
13874,04/19/23 01:15:00 PM,25723.4,30.53
13875,04/19/23 01:20:00 PM,25725.2,30.52
13876,04/19/23 01:25:00 PM,25732.5,30.50
13877,04/19/23 01:30:00 PM,25719.7,30.46
13878,04/19/23 01:35:00 PM,25705.0,30.44
13879,04/19/23 01:40:00 PM,25701.3,30.47
13880,04/19/23 01:45:00 PM,25712.3,30.51
13881,04/19/23 01:50:00 PM,25725.2,30.50
13882,04/19/23 01:55:00 PM,25725.2,30.46
13883,04/19/23 02:00:00 PM,25714.2,30.44
13884,04/19/23 02:05:00 PM,25710.5,30.39
13885,04/19/23 02:10:00 PM,25710.5,30.36
13886,04/19/23 02:15:00 PM,25706.8,30.35
13887,04/19/23 02:20:00 PM,25703.1,30.34
13888,04/19/23 02:25:00 PM,25708.7,30.33
13889,04/19/23 02:30:00 PM,25712.3,30.30
13890,04/19/23 02:35:00 PM,25717.8,30.30
13891,04/19/23 02:40:00 PM,25714.2,30.30
13892,04/19/23 02:45:00 PM,25714.2,30.31
13893,04/19/23 02:50:00 PM,25694.0,30.33
13894,04/19/23 02:55:00 PM,25712.3,30.35
13895,04/19/23 03:00:00 PM,25706.8,30.39
13896,04/19/23 03:05:00 PM,25708.7,30.42
13897,04/19/23 03:10:00 PM,25725.2,30.41
13898,04/19/23 03:15:00 PM,25727.0,30.42
13899,04/19/23 03:20:00 PM,25710.5,30.42
13900,04/19/23 03:25:00 PM,25723.4,30.40
13901,04/19/23 03:30:00 PM,25706.8,30.37
13902,04/19/23 03:35:00 PM,25706.8,30.37
13903,04/19/23 03:40:00 PM,25703.1,30.36
13904,04/19/23 03:45:00 PM,25692.1,30.35
13905,04/19/23 03:50:00 PM,25708.7,30.33
13906,04/19/23 03:55:00 PM,25695.8,30.30
13907,04/19/23 04:00:00 PM,25697.6,30.28
13908,04/19/23 04:05:00 PM,25714.2,30.28
13909,04/19/23 04:10:00 PM,25683.0,30.28
13910,04/19/23 04:15:00 PM,25712.3,30.29
13911,04/19/23 04:20:00 PM,25705.0,30.30
13912,04/19/23 04:25:00 PM,25694.0,30.30
13913,04/19/23 04:30:00 PM,25705.0,30.29
13914,04/19/23 04:35:00 PM,25706.8,30.28
13915,04/19/23 04:40:00 PM,25694.0,30.25
13916,04/19/23 04:45:00 PM,25694.0,30.23
13917,04/19/23 04:50:00 PM,25695.8,30.23
13918,04/19/23 04:55:00 PM,25706.8,30.22
13919,04/19/23 05:00:00 PM,25690.3,30.20
13920,04/19/23 05:05:00 PM,25675.6,30.20
13921,04/19/23 05:10:00 PM,25703.1,30.19
13922,04/19/23 05:15:00 PM,25677.5,30.17
13923,04/19/23 05:20:00 PM,25692.1,30.17
13924,04/19/23 05:25:00 PM,25692.1,30.18
13925,04/19/23 05:30:00 PM,25690.3,30.18
13926,04/19/23 05:35:00 PM,25681.1,30.17
13927,04/19/23 05:40:00 PM,25688.5,30.17
13928,04/19/23 05:45:00 PM,25697.6,30.14
13929,04/19/23 05:50:00 PM,25690.3,30.11
13930,04/19/23 05:55:00 PM,25694.0,30.08
13931,04/19/23 06:00:00 PM,25692.1,30.07
13932,04/19/23 06:05:00 PM,25672.0,30.06
13933,04/19/23 06:10:00 PM,25684.8,30.05
13934,04/19/23 06:15:00 PM,25675.6,30.04
13935,04/19/23 06:20:00 PM,25670.1,30.01
13936,04/19/23 06:25:00 PM,25666.5,29.97
13937,04/19/23 06:30:00 PM,25675.6,29.95
13938,04/19/23 06:35:00 PM,25679.3,29.95
13939,04/19/23 06:40:00 PM,25670.1,29.94
13940,04/19/23 06:45:00 PM,25672.0,29.94
13941,04/19/23 06:50:00 PM,25679.3,29.95
13942,04/19/23 06:55:00 PM,25666.5,29.95
13943,04/19/23 07:00:00 PM,25662.8,29.96
13944,04/19/23 07:05:00 PM,25661.0,29.96
13945,04/19/23 07:10:00 PM,25670.1,29.97
13946,04/19/23 07:15:00 PM,25670.1,29.99
13947,04/19/23 07:20:00 PM,25666.5,29.97
13948,04/19/23 07:25:00 PM,25657.3,29.97
13949,04/19/23 07:30:00 PM,25657.3,29.96
13950,04/19/23 07:35:00 PM,25662.8,29.95
13951,04/19/23 07:40:00 PM,25679.3,29.94
13952,04/19/23 07:45:00 PM,25664.6,29.91
13953,04/19/23 07:50:00 PM,25672.0,29.90
13954,04/19/23 07:55:00 PM,25664.6,29.89
13955,04/19/23 08:00:00 PM,25657.3,29.88
13956,04/19/23 08:05:00 PM,25661.0,29.88
13957,04/19/23 08:10:00 PM,25668.3,29.88
13958,04/19/23 08:15:00 PM,25673.8,29.87
13959,04/19/23 08:20:00 PM,25655.5,29.87
13960,04/19/23 08:25:00 PM,25662.8,29.85
13961,04/19/23 08:30:00 PM,25655.5,29.82
13962,04/19/23 08:35:00 PM,25659.1,29.78
13963,04/19/23 08:40:00 PM,25655.5,29.77
13964,04/19/23 08:45:00 PM,25664.6,29.78
13965,04/19/23 08:50:00 PM,25655.5,29.81
13966,04/19/23 08:55:00 PM,25586.1,29.79
13967,04/19/23 09:00:00 PM,25633.5,29.81
13968,04/19/23 09:05:00 PM,25651.8,29.81
13969,04/19/23 09:10:00 PM,25664.6,29.81
13970,04/19/23 09:15:00 PM,25640.8,29.81
13971,04/19/23 09:20:00 PM,25664.6,29.81
13972,04/19/23 09:25:00 PM,25651.8,29.81
13973,04/19/23 09:30:00 PM,25646.3,29.79
13974,04/19/23 09:35:00 PM,25648.2,29.78
13975,04/19/23 09:40:00 PM,25646.3,29.78
13976,04/19/23 09:45:00 PM,25657.3,29.78
13977,04/19/23 09:50:00 PM,25653.7,29.77
13978,04/19/23 09:55:00 PM,25646.3,29.78
13979,04/19/23 10:00:00 PM,25633.5,29.78
13980,04/19/23 10:05:00 PM,25657.3,29.78
13981,04/19/23 10:10:00 PM,25650.0,29.77
13982,04/19/23 10:15:00 PM,25651.8,29.77
13983,04/19/23 10:20:00 PM,25646.3,29.76
13984,04/19/23 10:25:00 PM,25650.0,29.76
13985,04/19/23 10:30:00 PM,25644.5,29.74
13986,04/19/23 10:35:00 PM,25642.7,29.74
13987,04/19/23 10:40:00 PM,25650.0,29.74
13988,04/19/23 10:45:00 PM,25642.7,29.74
13989,04/19/23 10:50:00 PM,25642.7,29.74
13990,04/19/23 10:55:00 PM,25651.8,29.73
13991,04/19/23 11:00:00 PM,25631.7,29.73
13992,04/19/23 11:05:00 PM,25639.0,29.72
13993,04/19/23 11:10:00 PM,25644.5,29.71
13994,04/19/23 11:15:00 PM,25631.7,29.72
13995,04/19/23 11:20:00 PM,25637.2,29.74
13996,04/19/23 11:25:00 PM,25650.0,29.76
13997,04/19/23 11:30:00 PM,25651.8,29.77
13998,04/19/23 11:35:00 PM,25637.2,29.76
13999,04/19/23 11:40:00 PM,25646.3,29.77
14000,04/19/23 11:45:00 PM,25640.8,29.76
14001,04/19/23 11:50:00 PM,25653.7,29.76
14002,04/19/23 11:55:00 PM,25650.0,29.74
14003,04/20/23 12:00:00 AM,25653.7,29.72
14004,04/20/23 12:05:00 AM,25639.0,29.71
14005,04/20/23 12:10:00 AM,25642.7,29.70
14006,04/20/23 12:15:00 AM,25639.0,29.71
14007,04/20/23 12:20:00 AM,25651.8,29.70
14008,04/20/23 12:25:00 AM,25635.4,29.70
14009,04/20/23 12:30:00 AM,25644.5,29.70
14010,04/20/23 12:35:00 AM,25661.0,29.68
14011,04/20/23 12:40:00 AM,25662.8,29.70
14012,04/20/23 12:45:00 AM,25651.8,29.68
14013,04/20/23 12:50:00 AM,25631.7,29.70
14014,04/20/23 12:55:00 AM,25639.0,29.70
14015,04/20/23 01:00:00 AM,25642.7,29.70
14016,04/20/23 01:05:00 AM,25640.8,29.68
14017,04/20/23 01:10:00 AM,25648.2,29.68
14018,04/20/23 01:15:00 AM,25637.2,29.68
14019,04/20/23 01:20:00 AM,25637.2,29.68
14020,04/20/23 01:25:00 AM,25640.8,29.67
14021,04/20/23 01:30:00 AM,25640.8,29.67
14022,04/20/23 01:35:00 AM,25626.2,29.67
14023,04/20/23 01:40:00 AM,25635.4,29.67
14024,04/20/23 01:45:00 AM,25626.2,29.67
14025,04/20/23 01:50:00 AM,25635.4,29.67
14026,04/20/23 01:55:00 AM,25648.2,29.66
14027,04/20/23 02:00:00 AM,25646.3,29.66
14028,04/20/23 02:05:00 AM,25637.2,29.65
14029,04/20/23 02:10:00 AM,25642.7,29.62
14030,04/20/23 02:15:00 AM,25624.4,29.61
14031,04/20/23 02:20:00 AM,25629.9,29.61
14032,04/20/23 02:25:00 AM,25624.4,29.61
14033,04/20/23 02:30:00 AM,25624.4,29.61
14034,04/20/23 02:35:00 AM,25613.4,29.61
14035,04/20/23 02:40:00 AM,25615.3,29.60
14036,04/20/23 02:45:00 AM,25609.8,29.57
14037,04/20/23 02:50:00 AM,25617.1,29.55
14038,04/20/23 02:55:00 AM,25609.8,29.54
14039,04/20/23 03:00:00 AM,25607.9,29.54
14040,04/20/23 03:05:00 AM,25595.2,29.55
14041,04/20/23 03:10:00 AM,25618.9,29.55
14042,04/20/23 03:15:00 AM,25615.3,29.55
14043,04/20/23 03:20:00 AM,25609.8,29.55
14044,04/20/23 03:25:00 AM,25615.3,29.55
14045,04/20/23 03:30:00 AM,25606.1,29.54
14046,04/20/23 03:35:00 AM,25626.2,29.54
14047,04/20/23 03:40:00 AM,25609.8,29.54
14048,04/20/23 03:45:00 AM,25620.7,29.55
14049,04/20/23 03:50:00 AM,25626.2,29.56
14050,04/20/23 03:55:00 AM,25613.4,29.57
14051,04/20/23 04:00:00 AM,25611.6,29.57
14052,04/20/23 04:05:00 AM,25628.0,29.59
14053,04/20/23 04:10:00 AM,25640.8,29.59
14054,04/20/23 04:15:00 AM,25620.7,29.59
14055,04/20/23 04:20:00 AM,25637.2,29.59
14056,04/20/23 04:25:00 AM,25615.3,29.60
14057,04/20/23 04:30:00 AM,25615.3,29.60
14058,04/20/23 04:35:00 AM,25615.3,29.60
14059,04/20/23 04:40:00 AM,25628.0,29.59
14060,04/20/23 04:45:00 AM,25639.0,29.57
14061,04/20/23 04:50:00 AM,25635.4,29.57
14062,04/20/23 04:55:00 AM,25628.0,29.57
14063,04/20/23 05:00:00 AM,25628.0,29.59
14064,04/20/23 05:05:00 AM,25626.2,29.59
14065,04/20/23 05:10:00 AM,25646.3,29.59
14066,04/20/23 05:15:00 AM,25648.2,29.59
14067,04/20/23 05:20:00 AM,25629.9,29.59
14068,04/20/23 05:25:00 AM,25631.7,29.60
14069,04/20/23 05:30:00 AM,25626.2,29.59
14070,04/20/23 05:35:00 AM,25639.0,29.59
14071,04/20/23 05:40:00 AM,25635.4,29.57
14072,04/20/23 05:45:00 AM,25629.9,29.56
14073,04/20/23 05:50:00 AM,25628.0,29.56
14074,04/20/23 05:55:00 AM,25615.3,29.55
14075,04/20/23 06:00:00 AM,25628.0,29.53
14076,04/20/23 06:05:00 AM,25635.4,29.55
14077,04/20/23 06:10:00 AM,25615.3,29.55
14078,04/20/23 06:15:00 AM,25635.4,29.55
14079,04/20/23 06:20:00 AM,25628.0,29.54
14080,04/20/23 06:25:00 AM,25628.0,29.51
14081,04/20/23 06:30:00 AM,25620.7,29.45
14082,04/20/23 06:35:00 AM,25624.4,29.49
14083,04/20/23 06:40:00 AM,25611.6,29.53
14084,04/20/23 06:45:00 AM,25617.1,29.59
14085,04/20/23 06:50:00 AM,25629.9,29.56
14086,04/20/23 06:55:00 AM,25613.4,29.50
14087,04/20/23 07:00:00 AM,25615.3,29.49
14088,04/20/23 07:05:00 AM,25615.3,29.45
14089,04/20/23 07:10:00 AM,25622.6,29.43
14090,04/20/23 07:15:00 AM,25624.4,29.39
14091,04/20/23 07:20:00 AM,25600.6,29.39
14092,04/20/23 07:25:00 AM,25604.3,29.34
14093,04/20/23 07:30:00 AM,25606.1,29.30
14094,04/20/23 07:35:00 AM,25591.5,29.27
14095,04/20/23 07:40:00 AM,25604.3,29.26
14096,04/20/23 07:45:00 AM,25604.3,29.25
14097,04/20/23 07:50:00 AM,25604.3,29.24
14098,04/20/23 07:55:00 AM,25597.0,29.21
14099,04/20/23 08:00:00 AM,25584.2,29.19
14100,04/20/23 08:05:00 AM,25578.8,29.10
14101,04/20/23 08:10:00 AM,25569.6,28.99
14102,04/20/23 08:15:00 AM,25560.5,28.91
14103,04/20/23 08:20:00 AM,25546.0,28.76
14104,04/20/23 08:25:00 AM,25544.2,28.70
14105,04/20/23 08:30:00 AM,25533.2,28.63
14106,04/20/23 08:35:00 AM,25536.9,28.53
14107,04/20/23 08:40:00 AM,25504.2,28.45
