"Plot Title: CT_332_LowSGD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739332, SEN S/N: 20739332)","Temp, °C (LGR S/N: 20739332, SEN S/N: 20739332)"
1874,02/16/23 03:35:00 AM,39548.8,34.50
1875,02/16/23 03:40:00 AM,39507.5,34.50
1876,02/16/23 03:45:00 AM,39577.7,34.48
1877,02/16/23 03:50:00 AM,39552.9,34.48
1878,02/16/23 03:55:00 AM,39511.6,34.48
1879,02/16/23 04:00:00 AM,39528.1,34.48
1880,02/16/23 04:05:00 AM,39524.0,34.45
1881,02/16/23 04:10:00 AM,39561.2,34.45
1882,02/16/23 04:15:00 AM,39503.4,34.45
1883,02/16/23 04:20:00 AM,39503.4,34.44
1884,02/16/23 04:25:00 AM,39532.3,34.43
1885,02/16/23 04:30:00 AM,39524.0,34.43
1886,02/16/23 04:35:00 AM,39581.8,34.41
1887,02/16/23 04:40:00 AM,39552.9,34.40
1888,02/16/23 04:45:00 AM,39581.8,34.39
1889,02/16/23 04:50:00 AM,39544.6,34.39
1890,02/16/23 04:55:00 AM,39412.9,34.39
1891,02/16/23 05:00:00 AM,39552.9,34.38
1892,02/16/23 05:05:00 AM,39552.9,34.36
1893,02/16/23 05:10:00 AM,39532.3,34.35
1894,02/16/23 05:15:00 AM,39478.7,34.35
1895,02/16/23 05:20:00 AM,39511.6,34.35
1896,02/16/23 05:25:00 AM,39486.9,34.34
1897,02/16/23 05:30:00 AM,39495.2,34.34
1898,02/16/23 05:35:00 AM,39524.0,34.34
1899,02/16/23 05:40:00 AM,39503.4,34.32
1900,02/16/23 05:45:00 AM,39524.0,34.32
1901,02/16/23 05:50:00 AM,39478.7,34.32
1902,02/16/23 05:55:00 AM,39495.2,34.32
1903,02/16/23 06:00:00 AM,39478.7,34.32
1904,02/16/23 06:05:00 AM,39449.9,34.32
1905,02/16/23 06:10:00 AM,39478.7,34.31
1906,02/16/23 06:15:00 AM,39474.6,34.31
1907,02/16/23 06:20:00 AM,39466.3,34.31
1908,02/16/23 06:25:00 AM,39478.7,34.30
1909,02/16/23 06:30:00 AM,39449.9,34.31
1910,02/16/23 06:35:00 AM,39470.5,34.30
1911,02/16/23 06:40:00 AM,39437.6,34.29
1912,02/16/23 06:45:00 AM,39532.3,34.30
1913,02/16/23 06:50:00 AM,39458.1,34.29
1914,02/16/23 06:55:00 AM,39449.9,34.31
1915,02/16/23 07:00:00 AM,39495.2,34.31
1916,02/16/23 07:05:00 AM,39495.2,34.30
1917,02/16/23 07:10:00 AM,39528.1,34.31
1918,02/16/23 07:15:00 AM,39511.6,34.32
1919,02/16/23 07:20:00 AM,39540.5,34.32
1920,02/16/23 07:25:00 AM,39491.0,34.32
1921,02/16/23 07:30:00 AM,39524.0,34.34
1922,02/16/23 07:35:00 AM,39532.3,34.35
1923,02/16/23 07:40:00 AM,39561.2,34.36
1924,02/16/23 07:45:00 AM,39544.6,34.36
1925,02/16/23 07:50:00 AM,39544.6,34.39
1926,02/16/23 07:55:00 AM,39565.3,34.43
1927,02/16/23 08:00:00 AM,39532.3,34.46
1928,02/16/23 08:05:00 AM,39598.4,34.49
1929,02/16/23 08:10:00 AM,39581.8,34.53
1930,02/16/23 08:15:00 AM,39590.1,34.56
1931,02/16/23 08:20:00 AM,39590.1,34.59
1932,02/16/23 08:25:00 AM,39635.6,34.61
1933,02/16/23 08:30:00 AM,39619.1,34.65
1934,02/16/23 08:35:00 AM,39623.2,34.69
1935,02/16/23 08:40:00 AM,39631.5,34.73
1936,02/16/23 08:45:00 AM,39677.1,34.76
1937,02/16/23 08:50:00 AM,39689.6,34.79
1938,02/16/23 08:55:00 AM,39697.9,34.83
1939,02/16/23 09:00:00 AM,39714.5,34.87
1940,02/16/23 09:05:00 AM,39697.9,34.88
1941,02/16/23 09:10:00 AM,39710.3,34.94
1942,02/16/23 09:15:00 AM,39731.1,34.97
1943,02/16/23 09:20:00 AM,39693.7,35.00
1944,02/16/23 09:25:00 AM,39689.6,35.04
1945,02/16/23 09:30:00 AM,39689.6,35.08
1946,02/16/23 09:35:00 AM,39785.3,35.12
1947,02/16/23 09:40:00 AM,39843.8,35.14
1948,02/16/23 09:45:00 AM,39806.2,35.19
1949,02/16/23 09:50:00 AM,39835.4,35.23
1950,02/16/23 09:55:00 AM,39822.9,35.28
1951,02/16/23 10:00:00 AM,39843.8,35.32
1952,02/16/23 10:05:00 AM,39852.1,35.36
1953,02/16/23 10:10:00 AM,39860.5,35.37
1954,02/16/23 10:15:00 AM,39852.1,35.42
1955,02/16/23 10:20:00 AM,39881.4,35.44
1956,02/16/23 10:25:00 AM,39944.3,35.46
1957,02/16/23 10:30:00 AM,39910.8,35.48
1958,02/16/23 10:35:00 AM,39948.5,35.49
1959,02/16/23 10:40:00 AM,39965.3,35.49
1960,02/16/23 10:45:00 AM,39999.0,35.51
1961,02/16/23 10:50:00 AM,40003.2,35.53
1962,02/16/23 10:55:00 AM,39965.3,35.52
1963,02/16/23 11:00:00 AM,39982.1,35.51
1964,02/16/23 11:05:00 AM,39906.6,35.52
1965,02/16/23 11:10:00 AM,39914.9,35.53
1966,02/16/23 11:15:00 AM,39906.6,35.56
1967,02/16/23 11:20:00 AM,39935.9,35.56
1968,02/16/23 11:25:00 AM,39948.5,35.56
1969,02/16/23 11:30:00 AM,39948.5,35.56
1970,02/16/23 11:35:00 AM,39969.5,35.58
1971,02/16/23 11:40:00 AM,39935.9,35.63
1972,02/16/23 11:45:00 AM,39990.6,35.67
1973,02/16/23 11:50:00 AM,39973.7,35.75
1974,02/16/23 11:55:00 AM,39973.7,35.81
1975,02/16/23 12:00:00 PM,39999.0,35.81
1976,02/16/23 12:05:00 PM,39969.5,35.81
1977,02/16/23 12:10:00 PM,39982.1,35.81
1978,02/16/23 12:15:00 PM,39956.9,35.80
1979,02/16/23 12:20:00 PM,39948.5,35.78
1980,02/16/23 12:25:00 PM,39935.9,35.77
1981,02/16/23 12:30:00 PM,39956.9,35.75
1982,02/16/23 12:35:00 PM,39927.5,35.72
1983,02/16/23 12:40:00 PM,39894.0,35.68
1984,02/16/23 12:45:00 PM,39931.7,35.66
1985,02/16/23 12:50:00 PM,39873.0,35.62
1986,02/16/23 12:55:00 PM,39835.4,35.59
1987,02/16/23 01:00:00 PM,39827.0,35.58
1988,02/16/23 01:05:00 PM,39818.7,35.58
1989,02/16/23 01:10:00 PM,39835.4,35.58
1990,02/16/23 01:15:00 PM,39835.4,35.59
1991,02/16/23 01:20:00 PM,39818.7,35.61
1992,02/16/23 01:25:00 PM,39864.7,35.65
1993,02/16/23 01:30:00 PM,39873.0,35.71
1994,02/16/23 01:35:00 PM,39873.0,35.78
1995,02/16/23 01:40:00 PM,39906.6,35.81
1996,02/16/23 01:45:00 PM,39864.7,35.86
1997,02/16/23 01:50:00 PM,39914.9,35.87
1998,02/16/23 01:55:00 PM,39789.5,35.92
1999,02/16/23 02:00:00 PM,39860.5,35.91
2000,02/16/23 02:05:00 PM,39843.8,35.92
2001,02/16/23 02:10:00 PM,39827.0,36.00
2002,02/16/23 02:15:00 PM,39843.8,36.01
2003,02/16/23 02:20:00 PM,39881.4,36.03
2004,02/16/23 02:25:00 PM,39877.2,36.06
2005,02/16/23 02:30:00 PM,39802.0,36.07
2006,02/16/23 02:35:00 PM,39802.0,36.10
2007,02/16/23 02:40:00 PM,39802.0,36.12
2008,02/16/23 02:45:00 PM,39835.4,36.17
2009,02/16/23 02:50:00 PM,39902.4,36.22
2010,02/16/23 02:55:00 PM,39914.9,36.26
2011,02/16/23 03:00:00 PM,39864.7,36.30
2012,02/16/23 03:05:00 PM,39889.8,36.31
2013,02/16/23 03:10:00 PM,39894.0,36.32
2014,02/16/23 03:15:00 PM,39910.8,36.37
2015,02/16/23 03:20:00 PM,39843.8,36.40
2016,02/16/23 03:25:00 PM,39860.5,36.40
2017,02/16/23 03:30:00 PM,39818.7,36.44
2018,02/16/23 03:35:00 PM,39772.8,36.45
2019,02/16/23 03:40:00 PM,39668.8,36.45
2020,02/16/23 03:45:00 PM,39614.9,36.47
2021,02/16/23 03:50:00 PM,39602.5,36.49
2022,02/16/23 03:55:00 PM,39507.5,36.54
2023,02/16/23 04:00:00 PM,39441.7,36.56
2024,02/16/23 04:05:00 PM,39404.7,36.59
2025,02/16/23 04:10:00 PM,39331.0,36.64
2026,02/16/23 04:15:00 PM,39237.1,36.66
2027,02/16/23 04:20:00 PM,39188.3,36.65
2028,02/16/23 04:25:00 PM,39034.4,36.71
2029,02/16/23 04:30:00 PM,38937.7,36.73
2030,02/16/23 04:35:00 PM,38901.5,36.73
2031,02/16/23 04:40:00 PM,38785.4,36.74
2032,02/16/23 04:45:00 PM,38662.0,36.75
2033,02/16/23 04:50:00 PM,38511.6,36.74
2034,02/16/23 04:55:00 PM,38284.0,36.78
2035,02/16/23 05:00:00 PM,37908.5,36.75
2036,02/16/23 05:05:00 PM,37751.8,36.74
2037,02/16/23 05:10:00 PM,37664.3,36.75
2038,02/16/23 05:15:00 PM,37562.1,36.74
2039,02/16/23 05:20:00 PM,37494.2,36.74
2040,02/16/23 05:25:00 PM,37445.3,36.73
2041,02/16/23 05:30:00 PM,37392.8,36.73
2042,02/16/23 05:35:00 PM,38793.4,36.71
2043,02/16/23 05:40:00 PM,38781.4,36.70
2044,02/16/23 05:45:00 PM,38893.5,36.69
2045,02/16/23 05:50:00 PM,38937.7,36.66
2046,02/16/23 05:55:00 PM,38994.0,36.66
2047,02/16/23 06:00:00 PM,39058.6,36.65
2048,02/16/23 06:05:00 PM,39159.8,36.65
2049,02/16/23 06:10:00 PM,39257.5,36.63
2050,02/16/23 06:15:00 PM,39302.4,36.63
2051,02/16/23 06:20:00 PM,39384.2,36.60
2052,02/16/23 06:25:00 PM,39466.3,36.60
2053,02/16/23 06:30:00 PM,39433.4,36.59
2054,02/16/23 06:35:00 PM,39495.2,36.58
2055,02/16/23 06:40:00 PM,39507.5,36.55
2056,02/16/23 06:45:00 PM,39503.4,36.54
2057,02/16/23 06:50:00 PM,39495.2,36.51
2058,02/16/23 06:55:00 PM,39470.5,36.50
2059,02/16/23 07:00:00 PM,39486.9,36.49
2060,02/16/23 07:05:00 PM,39486.9,36.47
2061,02/16/23 07:10:00 PM,39532.3,36.45
2062,02/16/23 07:15:00 PM,39441.7,36.44
2063,02/16/23 07:20:00 PM,39474.6,36.42
2064,02/16/23 07:25:00 PM,39507.5,36.40
2065,02/16/23 07:30:00 PM,39495.2,36.39
2066,02/16/23 07:35:00 PM,39511.6,36.36
2067,02/16/23 07:40:00 PM,39548.8,36.35
2068,02/16/23 07:45:00 PM,39540.5,36.34
2069,02/16/23 07:50:00 PM,39602.5,36.31
2070,02/16/23 07:55:00 PM,39635.6,36.30
2071,02/16/23 08:00:00 PM,39881.4,36.29
2072,02/16/23 08:05:00 PM,39931.7,36.27
2073,02/16/23 08:10:00 PM,39914.9,36.25
2074,02/16/23 08:15:00 PM,39906.6,36.24
2075,02/16/23 08:20:00 PM,39914.9,36.22
2076,02/16/23 08:25:00 PM,39873.0,36.20
2077,02/16/23 08:30:00 PM,39827.0,36.19
2078,02/16/23 08:35:00 PM,39843.8,36.17
2079,02/16/23 08:40:00 PM,39860.5,36.15
2080,02/16/23 08:45:00 PM,39910.8,36.14
2081,02/16/23 08:50:00 PM,39889.8,36.12
2082,02/16/23 08:55:00 PM,39914.9,36.12
2083,02/16/23 09:00:00 PM,39927.5,36.11
2084,02/16/23 09:05:00 PM,39919.1,36.09
2085,02/16/23 09:10:00 PM,39931.7,36.07
2086,02/16/23 09:15:00 PM,39889.8,36.09
2087,02/16/23 09:20:00 PM,39914.9,36.07
2088,02/16/23 09:25:00 PM,39910.8,36.06
2089,02/16/23 09:30:00 PM,39931.7,36.03
2090,02/16/23 09:35:00 PM,39910.8,36.03
2091,02/16/23 09:40:00 PM,39931.7,36.02
2092,02/16/23 09:45:00 PM,39889.8,36.01
2093,02/16/23 09:50:00 PM,39919.1,36.00
2094,02/16/23 09:55:00 PM,39898.2,35.98
2095,02/16/23 10:00:00 PM,39889.8,35.97
2096,02/16/23 10:05:00 PM,39889.8,35.97
2097,02/16/23 10:10:00 PM,39919.1,35.96
2098,02/16/23 10:15:00 PM,39906.6,35.96
2099,02/16/23 10:20:00 PM,39881.4,35.95
2100,02/16/23 10:25:00 PM,39889.8,35.93
2101,02/16/23 10:30:00 PM,39877.2,35.91
2102,02/16/23 10:35:00 PM,39843.8,35.90
2103,02/16/23 10:40:00 PM,39852.1,35.88
2104,02/16/23 10:45:00 PM,39843.8,35.88
2105,02/16/23 10:50:00 PM,39864.7,35.86
2106,02/16/23 10:55:00 PM,39856.3,35.85
2107,02/16/23 11:00:00 PM,39822.9,35.83
2108,02/16/23 11:05:00 PM,39722.8,35.83
2109,02/16/23 11:10:00 PM,39835.4,35.81
2110,02/16/23 11:15:00 PM,39789.5,35.80
2111,02/16/23 11:20:00 PM,39802.0,35.77
2112,02/16/23 11:25:00 PM,39818.7,35.77
2113,02/16/23 11:30:00 PM,39789.5,35.76
2114,02/16/23 11:35:00 PM,39785.3,35.75
2115,02/16/23 11:40:00 PM,39752.0,35.73
2116,02/16/23 11:45:00 PM,39789.5,35.73
2117,02/16/23 11:50:00 PM,39752.0,35.72
2118,02/16/23 11:55:00 PM,39743.6,35.72
2119,02/17/23 12:00:00 AM,39760.3,35.70
2120,02/17/23 12:05:00 AM,39731.1,35.68
2121,02/17/23 12:10:00 AM,39760.3,35.67
2122,02/17/23 12:15:00 AM,39706.2,35.66
2123,02/17/23 12:20:00 AM,39706.2,35.65
2124,02/17/23 12:25:00 AM,39689.6,35.65
2125,02/17/23 12:30:00 AM,39731.1,35.63
2126,02/17/23 12:35:00 AM,39706.2,35.59
2127,02/17/23 12:40:00 AM,39722.8,35.61
2128,02/17/23 12:45:00 AM,39731.1,35.58
2129,02/17/23 12:50:00 AM,39706.2,35.57
2130,02/17/23 12:55:00 AM,39714.5,35.59
2131,02/17/23 01:00:00 AM,39656.4,35.58
2132,02/17/23 01:05:00 AM,39681.3,35.56
2133,02/17/23 01:10:00 AM,39656.4,35.56
2134,02/17/23 01:15:00 AM,39631.5,35.54
2135,02/17/23 01:20:00 AM,39677.1,35.53
2136,02/17/23 01:25:00 AM,39643.9,35.52
2137,02/17/23 01:30:00 AM,39635.6,35.52
2138,02/17/23 01:35:00 AM,39631.5,35.49
2139,02/17/23 01:40:00 AM,39631.5,35.48
2140,02/17/23 01:45:00 AM,39606.6,35.48
2141,02/17/23 01:50:00 AM,39660.5,35.47
2142,02/17/23 01:55:00 AM,39635.6,35.46
2143,02/17/23 02:00:00 AM,39619.1,35.44
2144,02/17/23 02:05:00 AM,39623.2,35.44
2145,02/17/23 02:10:00 AM,39565.3,35.43
2146,02/17/23 02:15:00 AM,39495.2,35.42
2147,02/17/23 02:20:00 AM,39532.3,35.41
2148,02/17/23 02:25:00 AM,39619.1,35.41
2149,02/17/23 02:30:00 AM,39581.8,35.39
2150,02/17/23 02:35:00 AM,39619.1,35.38
2151,02/17/23 02:40:00 AM,39581.8,35.37
2152,02/17/23 02:45:00 AM,39623.2,35.36
2153,02/17/23 02:50:00 AM,39623.2,35.33
2154,02/17/23 02:55:00 AM,39598.4,35.33
2155,02/17/23 03:00:00 AM,39581.8,35.31
2156,02/17/23 03:05:00 AM,39586.0,35.31
2157,02/17/23 03:10:00 AM,39569.4,35.29
2158,02/17/23 03:15:00 AM,39598.4,35.28
2159,02/17/23 03:20:00 AM,39552.9,35.27
2160,02/17/23 03:25:00 AM,39561.2,35.27
2161,02/17/23 03:30:00 AM,39561.2,35.24
2162,02/17/23 03:35:00 AM,39544.6,35.23
2163,02/17/23 03:40:00 AM,39511.6,35.22
2164,02/17/23 03:45:00 AM,39515.8,35.20
2165,02/17/23 03:50:00 AM,39503.4,35.19
2166,02/17/23 03:55:00 AM,39503.4,35.18
2167,02/17/23 04:00:00 AM,39491.0,35.18
2168,02/17/23 04:05:00 AM,39474.6,35.17
2169,02/17/23 04:10:00 AM,39412.9,35.15
2170,02/17/23 04:15:00 AM,39425.2,35.14
2171,02/17/23 04:20:00 AM,39449.9,35.13
2172,02/17/23 04:25:00 AM,39441.7,35.12
2173,02/17/23 04:30:00 AM,39449.9,35.10
2174,02/17/23 04:35:00 AM,39441.7,35.09
2175,02/17/23 04:40:00 AM,39417.0,35.08
2176,02/17/23 04:45:00 AM,39404.7,35.08
2177,02/17/23 04:50:00 AM,39376.0,35.07
2178,02/17/23 04:55:00 AM,39363.7,35.04
2179,02/17/23 05:00:00 AM,39396.5,35.04
2180,02/17/23 05:05:00 AM,39388.3,35.03
2181,02/17/23 05:10:00 AM,39376.0,35.03
2182,02/17/23 05:15:00 AM,39363.7,35.00
2183,02/17/23 05:20:00 AM,39322.8,35.00
2184,02/17/23 05:25:00 AM,39359.6,34.99
2185,02/17/23 05:30:00 AM,39322.8,34.99
2186,02/17/23 05:35:00 AM,39322.8,34.98
2187,02/17/23 05:40:00 AM,39322.8,34.97
2188,02/17/23 05:45:00 AM,39265.6,34.97
2189,02/17/23 05:50:00 AM,39290.1,34.95
2190,02/17/23 05:55:00 AM,39326.9,34.94
2191,02/17/23 06:00:00 AM,39310.5,34.93
2192,02/17/23 06:05:00 AM,39322.8,34.93
2193,02/17/23 06:10:00 AM,39326.9,34.92
2194,02/17/23 06:15:00 AM,39326.9,34.90
2195,02/17/23 06:20:00 AM,39286.0,34.90
2196,02/17/23 06:25:00 AM,39310.5,34.92
2197,02/17/23 06:30:00 AM,39277.9,34.89
2198,02/17/23 06:35:00 AM,39331.0,34.90
2199,02/17/23 06:40:00 AM,39302.4,34.89
2200,02/17/23 06:45:00 AM,39306.5,34.89
2201,02/17/23 06:50:00 AM,39351.4,34.89
2202,02/17/23 06:55:00 AM,39322.8,34.89
2203,02/17/23 07:00:00 AM,39347.3,34.90
2204,02/17/23 07:05:00 AM,39351.4,34.90
2205,02/17/23 07:10:00 AM,39351.4,34.92
2206,02/17/23 07:15:00 AM,39343.2,34.92
2207,02/17/23 07:20:00 AM,39269.7,34.93
2208,02/17/23 07:25:00 AM,39367.8,34.93
2209,02/17/23 07:30:00 AM,39351.4,34.93
2210,02/17/23 07:35:00 AM,39343.2,34.94
2211,02/17/23 07:40:00 AM,39363.7,34.93
2212,02/17/23 07:45:00 AM,39351.4,34.95
2213,02/17/23 07:50:00 AM,39396.5,34.95
2214,02/17/23 07:55:00 AM,39380.1,34.95
2215,02/17/23 08:00:00 AM,39339.2,34.98
2216,02/17/23 08:05:00 AM,39363.7,34.98
2217,02/17/23 08:10:00 AM,39384.2,34.99
2218,02/17/23 08:15:00 AM,39552.9,34.99
2219,02/17/23 08:20:00 AM,39586.0,35.00
2220,02/17/23 08:25:00 AM,39581.8,35.03
2221,02/17/23 08:30:00 AM,39565.3,35.04
2222,02/17/23 08:35:00 AM,39565.3,35.05
2223,02/17/23 08:40:00 AM,39602.5,35.07
2224,02/17/23 08:45:00 AM,39581.8,35.07
2225,02/17/23 08:50:00 AM,39581.8,35.09
2226,02/17/23 08:55:00 AM,39581.8,35.12
2227,02/17/23 09:00:00 AM,39565.3,35.13
2228,02/17/23 09:05:00 AM,39577.7,35.14
2229,02/17/23 09:10:00 AM,39606.6,35.15
2230,02/17/23 09:15:00 AM,39581.8,35.19
2231,02/17/23 09:20:00 AM,39656.4,35.23
2232,02/17/23 09:25:00 AM,39565.3,35.24
2233,02/17/23 09:30:00 AM,39639.8,35.28
2234,02/17/23 09:35:00 AM,39635.6,35.31
2235,02/17/23 09:40:00 AM,39652.2,35.34
2236,02/17/23 09:45:00 AM,39677.1,35.37
2237,02/17/23 09:50:00 AM,39693.7,35.39
2238,02/17/23 09:55:00 AM,39660.5,35.43
2239,02/17/23 10:00:00 AM,39643.9,35.48
2240,02/17/23 10:05:00 AM,39752.0,35.53
2241,02/17/23 10:10:00 AM,39714.5,35.57
2242,02/17/23 10:15:00 AM,39743.6,35.61
2243,02/17/23 10:20:00 AM,39710.3,35.63
2244,02/17/23 10:25:00 AM,39768.6,35.67
2245,02/17/23 10:30:00 AM,39743.6,35.70
2246,02/17/23 10:35:00 AM,39768.6,35.72
2247,02/17/23 10:40:00 AM,39752.0,35.75
2248,02/17/23 10:45:00 AM,39747.8,35.76
2249,02/17/23 10:50:00 AM,39764.4,35.78
2250,02/17/23 10:55:00 AM,39764.4,35.80
2251,02/17/23 11:00:00 AM,39747.8,35.78
2252,02/17/23 11:05:00 AM,39781.1,35.80
2253,02/17/23 11:10:00 AM,39760.3,35.81
2254,02/17/23 11:15:00 AM,39818.7,35.83
2255,02/17/23 11:20:00 AM,39839.6,35.87
2256,02/17/23 11:25:00 AM,39847.9,35.93
2257,02/17/23 11:30:00 AM,39847.9,35.97
2258,02/17/23 11:35:00 AM,39856.3,36.01
2259,02/17/23 11:40:00 AM,39889.8,36.05
2260,02/17/23 11:45:00 AM,39710.3,36.10
2261,02/17/23 11:50:00 AM,39673.0,36.17
2262,02/17/23 11:55:00 AM,39706.2,36.24
2263,02/17/23 12:00:00 PM,39727.0,36.30
2264,02/17/23 12:05:00 PM,39727.0,36.34
2265,02/17/23 12:10:00 PM,39710.3,36.40
2266,02/17/23 12:15:00 PM,39623.2,36.47
2267,02/17/23 12:20:00 PM,39643.9,36.50
2268,02/17/23 12:25:00 PM,39347.3,36.53
2269,02/17/23 12:30:00 PM,39322.8,36.61
2270,02/17/23 12:35:00 PM,39491.0,36.65
2271,02/17/23 12:40:00 PM,39400.6,36.71
2272,02/17/23 12:45:00 PM,39371.9,36.71
2273,02/17/23 12:50:00 PM,39326.9,36.75
2274,02/17/23 12:55:00 PM,39224.9,36.79
2275,02/17/23 01:00:00 PM,39095.0,36.81
2276,02/17/23 01:05:00 PM,39026.3,36.88
2277,02/17/23 01:10:00 PM,38981.9,36.93
2278,02/17/23 01:15:00 PM,38897.5,36.95
2279,02/17/23 01:20:00 PM,38837.4,36.98
2280,02/17/23 01:25:00 PM,38877.5,37.00
2281,02/17/23 01:30:00 PM,38981.9,37.02
2282,02/17/23 01:35:00 PM,38833.4,37.02
2283,02/17/23 01:40:00 PM,38821.4,37.00
2284,02/17/23 01:45:00 PM,38594.6,37.03
2285,02/17/23 01:50:00 PM,38031.7,37.00
2286,02/17/23 01:55:00 PM,39810.3,37.02
2287,02/17/23 02:00:00 PM,39772.8,37.04
2288,02/17/23 02:05:00 PM,39639.8,37.04
2289,02/17/23 02:10:00 PM,39631.5,37.08
2290,02/17/23 02:15:00 PM,40138.3,37.05
2291,02/17/23 02:20:00 PM,40406.5,37.13
2292,02/17/23 02:25:00 PM,40415.1,37.05
2293,02/17/23 02:30:00 PM,40363.7,37.12
2294,02/17/23 02:35:00 PM,40402.2,37.18
2295,02/17/23 02:40:00 PM,40363.7,37.20
2296,02/17/23 02:45:00 PM,40350.9,37.20
2297,02/17/23 02:50:00 PM,40475.1,37.24
2298,02/17/23 02:55:00 PM,40458.0,37.25
2299,02/17/23 03:00:00 PM,40436.5,37.33
2300,02/17/23 03:05:00 PM,40462.3,37.33
2301,02/17/23 03:10:00 PM,40462.3,37.34
2302,02/17/23 03:15:00 PM,40492.3,37.37
2303,02/17/23 03:20:00 PM,40492.3,37.37
2304,02/17/23 03:25:00 PM,40423.7,37.34
2305,02/17/23 03:30:00 PM,40470.8,37.33
2306,02/17/23 03:35:00 PM,40342.4,37.32
2307,02/17/23 03:40:00 PM,40325.3,37.30
2308,02/17/23 03:45:00 PM,40295.5,37.29
2309,02/17/23 03:50:00 PM,40189.1,37.28
2310,02/17/23 03:55:00 PM,40117.1,37.25
2311,02/17/23 04:00:00 PM,40058.0,37.24
2312,02/17/23 04:05:00 PM,39881.4,37.22
2313,02/17/23 04:10:00 PM,39743.6,37.20
2314,02/17/23 04:15:00 PM,39648.1,37.19
2315,02/17/23 04:20:00 PM,39528.1,37.18
2316,02/17/23 04:25:00 PM,39454.0,37.18
2317,02/17/23 04:30:00 PM,38777.4,37.18
2318,02/17/23 04:35:00 PM,38646.1,37.17
2319,02/17/23 04:40:00 PM,38562.9,37.15
2320,02/17/23 04:45:00 PM,38562.9,37.15
2321,02/17/23 04:50:00 PM,38468.3,37.15
2322,02/17/23 04:55:00 PM,38417.1,37.15
2323,02/17/23 05:00:00 PM,38350.5,37.15
2324,02/17/23 05:05:00 PM,38237.2,37.15
2325,02/17/23 05:10:00 PM,38151.7,37.15
2326,02/17/23 05:15:00 PM,37981.6,37.14
2327,02/17/23 05:20:00 PM,38078.1,37.14
2328,02/17/23 05:25:00 PM,38190.5,37.13
2329,02/17/23 05:30:00 PM,38202.2,37.12
2330,02/17/23 05:35:00 PM,38217.7,37.12
2331,02/17/23 05:40:00 PM,39462.2,37.10
2332,02/17/23 05:45:00 PM,39433.4,37.08
2333,02/17/23 05:50:00 PM,39449.9,37.08
2334,02/17/23 05:55:00 PM,39482.8,37.07
2335,02/17/23 06:00:00 PM,39454.0,37.04
2336,02/17/23 06:05:00 PM,39184.2,37.04
2337,02/17/23 06:10:00 PM,39237.1,37.02
2338,02/17/23 06:15:00 PM,39220.8,37.00
2339,02/17/23 06:20:00 PM,39200.5,36.98
2340,02/17/23 06:25:00 PM,39298.3,36.97
2341,02/17/23 06:30:00 PM,39519.9,36.94
2342,02/17/23 06:35:00 PM,39470.5,36.92
2343,02/17/23 06:40:00 PM,39519.9,36.89
2344,02/17/23 06:45:00 PM,39565.3,36.88
2345,02/17/23 06:50:00 PM,39548.8,36.85
2346,02/17/23 06:55:00 PM,39772.8,36.84
2347,02/17/23 07:00:00 PM,39827.0,36.79
2348,02/17/23 07:05:00 PM,39781.1,36.76
2349,02/17/23 07:10:00 PM,39764.4,36.75
2350,02/17/23 07:15:00 PM,39802.0,36.71
2351,02/17/23 07:20:00 PM,39781.1,36.69
2352,02/17/23 07:25:00 PM,39785.3,36.66
2353,02/17/23 07:30:00 PM,39822.9,36.63
2354,02/17/23 07:35:00 PM,39772.8,36.61
2355,02/17/23 07:40:00 PM,39735.3,36.59
2356,02/17/23 07:45:00 PM,39764.4,36.56
2357,02/17/23 07:50:00 PM,39797.8,36.54
2358,02/17/23 07:55:00 PM,39743.6,36.53
2359,02/17/23 08:00:00 PM,39764.4,36.50
2360,02/17/23 08:05:00 PM,39789.5,36.49
2361,02/17/23 08:10:00 PM,39827.0,36.47
2362,02/17/23 08:15:00 PM,39856.3,36.46
2363,02/17/23 08:20:00 PM,39856.3,36.46
2364,02/17/23 08:25:00 PM,39843.8,36.42
2365,02/17/23 08:30:00 PM,39835.4,36.44
2366,02/17/23 08:35:00 PM,39847.9,36.40
2367,02/17/23 08:40:00 PM,39835.4,36.41
2368,02/17/23 08:45:00 PM,39860.5,36.37
2369,02/17/23 08:50:00 PM,39864.7,36.37
2370,02/17/23 08:55:00 PM,39864.7,36.36
2371,02/17/23 09:00:00 PM,39847.9,36.34
2372,02/17/23 09:05:00 PM,39873.0,36.34
2373,02/17/23 09:10:00 PM,39864.7,36.34
2374,02/17/23 09:15:00 PM,39847.9,36.31
2375,02/17/23 09:20:00 PM,39881.4,36.31
2376,02/17/23 09:25:00 PM,39910.8,36.30
2377,02/17/23 09:30:00 PM,39864.7,36.26
2378,02/17/23 09:35:00 PM,39877.2,36.27
2379,02/17/23 09:40:00 PM,39898.2,36.26
2380,02/17/23 09:45:00 PM,39864.7,36.24
2381,02/17/23 09:50:00 PM,39864.7,36.22
2382,02/17/23 09:55:00 PM,39889.8,36.21
2383,02/17/23 10:00:00 PM,39873.0,36.20
2384,02/17/23 10:05:00 PM,39881.4,36.19
2385,02/17/23 10:10:00 PM,39835.4,36.17
2386,02/17/23 10:15:00 PM,39847.9,36.16
2387,02/17/23 10:20:00 PM,39873.0,36.15
