date,LoggerID,FullLoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2023-02-17T08:35:00Z,323,CT_323_HighSGD_20230302,27.57,55834.5,36.21167595165385
2023-02-17T08:40:00Z,323,CT_323_HighSGD_20230302,27.549999999999997,55783.8,36.191120516534
2023-02-17T08:45:00Z,323,CT_323_HighSGD_20230302,27.58,55797.600000000006,36.17876374256135
2023-02-17T08:50:00Z,323,CT_323_HighSGD_20230302,27.58,55818.3,36.19372078712192
2023-02-17T08:55:00Z,323,CT_323_HighSGD_20230302,27.619999999999997,55797.600000000006,36.14953045384334
2023-02-17T09:00:00Z,323,CT_323_HighSGD_20230302,27.66,55811.4,36.12974990830851
2023-02-17T09:05:00Z,323,CT_323_HighSGD_20230302,27.68,55823,36.123347425039356
2023-02-17T09:10:00Z,323,CT_323_HighSGD_20230302,27.709999999999997,55834.5,36.109429002507206
2023-02-17T09:15:00Z,323,CT_323_HighSGD_20230302,27.77,55823,36.05702117317693
2023-02-17T09:20:00Z,323,CT_323_HighSGD_20230302,27.79,55836.8,36.052202203582226
2023-02-17T09:25:00Z,323,CT_323_HighSGD_20230302,27.82,55834.5,36.02864247682969
2023-02-17T09:30:00Z,323,CT_323_HighSGD_20230302,27.83,55737.9,35.95365401964331
2023-02-17T09:35:00Z,323,CT_323_HighSGD_20230302,27.889999999999997,55710.4,35.89032140589623
2023-02-17T09:40:00Z,323,CT_323_HighSGD_20230302,27.93,55853,35.96115394250639
2023-02-17T09:45:00Z,323,CT_323_HighSGD_20230302,27.939999999999998,55864.5,35.96215488008658
2023-02-17T09:50:00Z,323,CT_323_HighSGD_20230302,27.98,55864.5,35.93293630233534
2023-02-17T09:55:00Z,323,CT_323_HighSGD_20230302,28.02,55832.2,35.88114655695692
2023-02-17T10:00:00Z,323,CT_323_HighSGD_20230302,28.08,55894.600000000006,35.88095837440009
2023-02-17T10:05:00Z,323,CT_323_HighSGD_20230302,28.16,55866.8,35.80308854685392
2023-02-17T10:10:00Z,323,CT_323_HighSGD_20230302,28.169999999999998,55880.7,35.80578263595864
2023-02-17T10:15:00Z,323,CT_323_HighSGD_20230302,28.169999999999998,55892.3,35.814204805693066
2023-02-17T10:20:00Z,323,CT_323_HighSGD_20230302,28.209999999999997,55866.8,35.76742988394959
2023-02-17T10:25:00Z,323,CT_323_HighSGD_20230302,28.259999999999998,55885.3,35.7440688035395
2023-02-17T10:30:00Z,323,CT_323_HighSGD_20230302,28.31,55908.5,35.72401582231581
2023-02-17T10:35:00Z,323,CT_323_HighSGD_20230302,28.31,55889.9,35.711400307651736
2023-02-17T10:40:00Z,323,CT_323_HighSGD_20230302,28.31,55889.9,35.711726813553966
2023-02-17T10:45:00Z,323,CT_323_HighSGD_20230302,28.299999999999997,55850.600000000006,35.69200463326439
2023-02-17T10:50:00Z,323,CT_323_HighSGD_20230302,28.349999999999998,55908.5,35.69613682711275
2023-02-17T10:55:00Z,323,CT_323_HighSGD_20230302,28.36,55901.5,35.684308101515
2023-02-17T11:00:00Z,323,CT_323_HighSGD_20230302,28.36,55913.100000000006,35.69269742109534
2023-02-17T11:05:00Z,323,CT_323_HighSGD_20230302,28.38,55906.2,35.67365681206489
2023-02-17T11:10:00Z,323,CT_323_HighSGD_20230302,28.4,55880.7,35.64171446694614
2023-02-17T11:15:00Z,323,CT_323_HighSGD_20230302,28.47,55892.3,35.59922959288842
2023-02-17T11:20:00Z,323,CT_323_HighSGD_20230302,28.5,55880.7,35.56975693712137
2023-02-17T11:25:00Z,323,CT_323_HighSGD_20230302,28.59,55892.3,35.51297589819906
2023-02-17T11:30:00Z,323,CT_323_HighSGD_20230302,28.66,55910.8,35.475552410853325
2023-02-17T11:35:00Z,323,CT_323_HighSGD_20230302,28.689999999999998,55899.2,35.44624997529342
2023-02-17T11:40:00Z,323,CT_323_HighSGD_20230302,28.7,55901.5,35.44096231987184
2023-02-17T11:45:00Z,323,CT_323_HighSGD_20230302,28.77,55894.600000000006,35.38619688215392
2023-02-17T11:50:00Z,323,CT_323_HighSGD_20230302,28.86,55853,35.2933938469452
2023-02-17T11:55:00Z,323,CT_323_HighSGD_20230302,28.9,55839.100000000006,35.25558389350079
2023-02-17T12:00:00Z,323,CT_323_HighSGD_20230302,28.98,55823,35.18783068233844
2023-02-17T12:05:00Z,323,CT_323_HighSGD_20230302,28.99,55818.3,35.17781904276481
2023-02-17T12:10:00Z,323,CT_323_HighSGD_20230302,29.13,55809.100000000006,35.07250100132612
2023-02-17T12:15:00Z,323,CT_323_HighSGD_20230302,29.18,55823,35.04695717998277
2023-02-17T12:20:00Z,323,CT_323_HighSGD_20230302,29.16,55811.4,35.05350166476668
2023-02-17T12:25:00Z,323,CT_323_HighSGD_20230302,29.209999999999997,55783.8,34.99967587660165
2023-02-17T12:30:00Z,323,CT_323_HighSGD_20230302,29.33,55758.5,34.898312873497
2023-02-17T12:35:00Z,323,CT_323_HighSGD_20230302,29.34,55740.2,34.879172041022976
2023-02-17T12:40:00Z,323,CT_323_HighSGD_20230302,29.419999999999998,55728.7,34.815640816718215
2023-02-17T12:45:00Z,323,CT_323_HighSGD_20230302,29.4,55708.100000000006,34.81596906761118
2023-02-17T12:50:00Z,323,CT_323_HighSGD_20230302,29.419999999999998,55689.8,34.78988318342881
2023-02-17T12:55:00Z,323,CT_323_HighSGD_20230302,29.5,55664.600000000006,34.717297684361064
2023-02-17T13:00:00Z,323,CT_323_HighSGD_20230302,29.549999999999997,55653.2,34.67510856279466
2023-02-17T13:05:00Z,323,CT_323_HighSGD_20230302,29.599999999999998,55646.4,34.63610755566766
2023-02-17T13:10:00Z,323,CT_323_HighSGD_20230302,29.68,55628.100000000006,34.56864830888466
2023-02-17T13:15:00Z,323,CT_323_HighSGD_20230302,29.68,55625.8,34.5674223093943
2023-02-17T13:20:00Z,323,CT_323_HighSGD_20230302,29.709999999999997,55589.4,34.52245748953092
2023-02-17T13:25:00Z,323,CT_323_HighSGD_20230302,29.709999999999997,55571.2,34.51050863424966
2023-02-17T13:30:00Z,323,CT_323_HighSGD_20230302,29.639999999999997,55557.600000000006,34.55001778825098
2023-02-17T13:35:00Z,323,CT_323_HighSGD_20230302,29.63,55541.7,34.54652051230703
2023-02-17T13:40:00Z,323,CT_323_HighSGD_20230302,29.639999999999997,55530.4,34.53229997977618
2023-02-17T13:45:00Z,323,CT_323_HighSGD_20230302,29.68,55512.3,34.49278281479217
2023-02-17T13:50:00Z,323,CT_323_HighSGD_20230302,29.639999999999997,55476.100000000006,34.496283690669806
2023-02-17T13:55:00Z,323,CT_323_HighSGD_20230302,29.639999999999997,55433.2,34.46764394590974
2023-02-17T14:00:00Z,323,CT_323_HighSGD_20230302,29.689999999999998,55287.4,34.33519832250752
2023-02-17T14:05:00Z,323,CT_323_HighSGD_20230302,29.689999999999998,55211.600000000006,34.28443251988533
2023-02-17T14:10:00Z,323,CT_323_HighSGD_20230302,29.72,55193.8,34.252217631693206
2023-02-17T14:15:00Z,323,CT_323_HighSGD_20230302,29.759999999999998,55211.600000000006,34.23716221618362
2023-02-17T14:20:00Z,323,CT_323_HighSGD_20230302,29.73,55220.5,34.26400614693809
2023-02-17T14:25:00Z,323,CT_323_HighSGD_20230302,29.689999999999998,55187.100000000006,34.26922720122556
2023-02-17T14:30:00Z,323,CT_323_HighSGD_20230302,29.74,54757.4,33.946258656347545
2023-02-17T14:35:00Z,323,CT_323_HighSGD_20230302,29.79,54742.3,33.90258641594049
2023-02-17T14:40:00Z,323,CT_323_HighSGD_20230302,29.81,54725,33.877778389684536
2023-02-17T14:45:00Z,323,CT_323_HighSGD_20230302,29.81,54653.9,33.83038870468424
2023-02-17T14:50:00Z,323,CT_323_HighSGD_20230302,29.869999999999997,54619.5,33.767226417110344
2023-02-17T14:55:00Z,323,CT_323_HighSGD_20230302,29.99,54595.9,33.67121951729837
2023-02-17T15:00:00Z,323,CT_323_HighSGD_20230302,29.98,54587.3,33.6724941137279
2023-02-17T15:05:00Z,323,CT_323_HighSGD_20230302,29.93,54412.5,33.58939386211102
2023-02-17T15:10:00Z,323,CT_323_HighSGD_20230302,29.97,54465.600000000006,33.59849003608822
2023-02-17T15:15:00Z,323,CT_323_HighSGD_20230302,29.959999999999997,54465.600000000006,33.605499863637554
2023-02-17T15:20:00Z,323,CT_323_HighSGD_20230302,29.939999999999998,54489,33.63485014502488
2023-02-17T15:25:00Z,323,CT_323_HighSGD_20230302,29.939999999999998,54382.9,33.5642254060906
2023-02-17T15:30:00Z,323,CT_323_HighSGD_20230302,29.919999999999998,54399.8,33.58921597946464
2023-02-17T15:35:00Z,323,CT_323_HighSGD_20230302,29.889999999999997,54340.600000000006,33.56998462208897
2023-02-17T15:40:00Z,323,CT_323_HighSGD_20230302,29.889999999999997,54292.100000000006,33.537856323443386
2023-02-17T15:45:00Z,323,CT_323_HighSGD_20230302,29.86,54260.600000000006,33.53713235709659
2023-02-17T15:50:00Z,323,CT_323_HighSGD_20230302,29.83,54304.8,33.58711732955815
2023-02-17T15:55:00Z,323,CT_323_HighSGD_20230302,29.81,54319.5,33.61068589003582
2023-02-17T16:00:00Z,323,CT_323_HighSGD_20230302,29.779999999999998,54271.100000000006,33.59865788856844
2023-02-17T16:05:00Z,323,CT_323_HighSGD_20230302,29.759999999999998,54218.600000000006,33.57716649997813
2023-02-17T16:10:00Z,323,CT_323_HighSGD_20230302,29.74,54277.4,33.63035383055199
2023-02-17T16:15:00Z,323,CT_323_HighSGD_20230302,29.72,54191.4,33.58636195686512
2023-02-17T16:20:00Z,323,CT_323_HighSGD_20230302,29.709999999999997,54181,33.58640813836587
2023-02-17T16:25:00Z,323,CT_323_HighSGD_20230302,29.689999999999998,54208.2,33.61841588409425
2023-02-17T16:30:00Z,323,CT_323_HighSGD_20230302,29.689999999999998,54229.100000000006,33.632783118691805
2023-02-17T16:35:00Z,323,CT_323_HighSGD_20230302,29.68,54294.2,33.68357467840343
2023-02-17T16:40:00Z,323,CT_323_HighSGD_20230302,29.68,54287.9,33.6796669215682
2023-02-17T16:45:00Z,323,CT_323_HighSGD_20230302,29.65,54292.100000000006,33.7030028425201
2023-02-17T16:50:00Z,323,CT_323_HighSGD_20230302,29.65,54271.100000000006,33.68920656623902
2023-02-17T16:55:00Z,323,CT_323_HighSGD_20230302,29.639999999999997,54287.9,33.707564187756375
2023-02-17T17:00:00Z,323,CT_323_HighSGD_20230302,29.63,54128.8,33.607608956279556
2023-02-17T17:05:00Z,323,CT_323_HighSGD_20230302,29.639999999999997,54195.600000000006,33.64613900535569
2023-02-17T17:10:00Z,323,CT_323_HighSGD_20230302,29.63,54250.100000000006,33.68984824016677
2023-02-17T17:15:00Z,323,CT_323_HighSGD_20230302,29.63,54118.4,33.60159493294171
2023-02-17T17:20:00Z,323,CT_323_HighSGD_20230302,29.63,53977.4,33.507128383516694
2023-02-17T17:25:00Z,323,CT_323_HighSGD_20230302,29.619999999999997,53934,33.48497322459449
2023-02-17T17:30:00Z,323,CT_323_HighSGD_20230302,29.599999999999998,53940.2,33.50285024721812
2023-02-17T17:35:00Z,323,CT_323_HighSGD_20230302,29.599999999999998,54039.4,33.56989804856521
2023-02-17T17:40:00Z,323,CT_323_HighSGD_20230302,29.599999999999998,54043.600000000006,33.57304992094449
2023-02-17T17:45:00Z,323,CT_323_HighSGD_20230302,29.59,54022.8,33.566091301604175
2023-02-17T17:50:00Z,323,CT_323_HighSGD_20230302,29.58,53965,33.53423396760656
2023-02-17T17:55:00Z,323,CT_323_HighSGD_20230302,29.57,53981.5,33.55236796726009
2023-02-17T18:00:00Z,323,CT_323_HighSGD_20230302,29.549999999999997,53909.4,33.51757400386802
2023-02-17T18:05:00Z,323,CT_323_HighSGD_20230302,29.54,53882.600000000006,33.5065597354647
2023-02-17T18:10:00Z,323,CT_323_HighSGD_20230302,29.52,53917.600000000006,33.543864196207664
2023-02-17T18:15:00Z,323,CT_323_HighSGD_20230302,29.5,53909.4,33.55208839470999
2023-02-17T18:20:00Z,323,CT_323_HighSGD_20230302,29.48,53917.600000000006,33.57137330384615
2023-02-17T18:25:00Z,323,CT_323_HighSGD_20230302,29.45,53784.4,33.502030955324116
2023-02-17T18:30:00Z,323,CT_323_HighSGD_20230302,29.439999999999998,53743.600000000006,33.48154996728282
2023-02-17T18:35:00Z,323,CT_323_HighSGD_20230302,29.419999999999998,53737.5,33.491172182824194
2023-02-17T18:40:00Z,323,CT_323_HighSGD_20230302,29.4,53682.7,33.46793539904858
2023-02-17T18:45:00Z,323,CT_323_HighSGD_20230302,29.38,53642.2,33.454335206405965
2023-02-17T18:50:00Z,323,CT_323_HighSGD_20230302,29.349999999999998,53621.9,33.461069571185064
2023-02-17T18:55:00Z,323,CT_323_HighSGD_20230302,29.34,53632,33.47492691294716
2023-02-17T19:00:00Z,323,CT_323_HighSGD_20230302,29.299999999999997,53535.3,33.43674385303181
2023-02-17T19:05:00Z,323,CT_323_HighSGD_20230302,29.279999999999998,53545.3,33.45724923963823
2023-02-17T19:10:00Z,323,CT_323_HighSGD_20230302,29.25,53515.2,33.45735666038444
2023-02-17T19:15:00Z,323,CT_323_HighSGD_20230302,29.209999999999997,53521.2,33.4886247278249
2023-02-17T19:20:00Z,323,CT_323_HighSGD_20230302,29.189999999999998,53497.100000000006,33.48608004666257
2023-02-17T19:25:00Z,323,CT_323_HighSGD_20230302,29.16,53477.100000000006,33.49303999443416
2023-02-17T19:30:00Z,323,CT_323_HighSGD_20230302,29.139999999999997,53437.100000000006,33.4797104524787
2023-02-17T19:35:00Z,323,CT_323_HighSGD_20230302,29.11,53417.100000000006,33.486667920879675
2023-02-17T19:40:00Z,323,CT_323_HighSGD_20230302,29.099999999999998,53441.100000000006,33.5100150834714
2023-02-17T19:45:00Z,323,CT_323_HighSGD_20230302,29.06,53407.100000000006,33.51422827710722
2023-02-17T19:50:00Z,323,CT_323_HighSGD_20230302,29.04,53387.2,33.51452835921755
2023-02-17T19:55:00Z,323,CT_323_HighSGD_20230302,29.009999999999998,53421.100000000006,33.55814968505594
2023-02-17T20:00:00Z,323,CT_323_HighSGD_20230302,29,53401.2,33.55170374072449
2023-02-17T20:05:00Z,323,CT_323_HighSGD_20230302,28.98,53417.100000000006,33.576366488489796
2023-02-17T20:10:00Z,323,CT_323_HighSGD_20230302,28.959999999999997,53431.100000000006,33.5997554341979
2023-02-17T20:15:00Z,323,CT_323_HighSGD_20230302,28.95,53417.100000000006,33.59732416203465
2023-02-17T20:20:00Z,323,CT_323_HighSGD_20230302,28.93,53411.100000000006,33.60711294483753
2023-02-17T20:25:00Z,323,CT_323_HighSGD_20230302,28.91,53381.2,33.60062572118754
2023-02-17T20:30:00Z,323,CT_323_HighSGD_20230302,28.9,53401.2,33.62135756682578
2023-02-17T20:35:00Z,323,CT_323_HighSGD_20230302,28.889999999999997,53411.100000000006,33.63521434155449
2023-02-17T20:40:00Z,323,CT_323_HighSGD_20230302,28.88,53421.100000000006,33.649144800788605
2023-02-17T20:45:00Z,323,CT_323_HighSGD_20230302,28.86,53457.100000000006,33.68760972826903
2023-02-17T20:50:00Z,323,CT_323_HighSGD_20230302,28.849999999999998,53427.100000000006,33.674269155527405
2023-02-17T20:55:00Z,323,CT_323_HighSGD_20230302,28.84,53437.100000000006,33.688217757075975
2023-02-17T21:00:00Z,323,CT_323_HighSGD_20230302,28.82,53447.100000000006,33.70897801518016
2023-02-17T21:05:00Z,323,CT_323_HighSGD_20230302,28.799999999999997,53437.100000000006,33.7160941091284
2023-02-17T21:10:00Z,323,CT_323_HighSGD_20230302,28.799999999999997,53457.100000000006,33.73008047889216
2023-02-17T21:15:00Z,323,CT_323_HighSGD_20230302,28.79,53441.100000000006,33.72629144968988
2023-02-17T21:20:00Z,323,CT_323_HighSGD_20230302,28.77,53457.100000000006,33.7511850416888
2023-02-17T21:25:00Z,323,CT_323_HighSGD_20230302,28.77,53437.100000000006,33.7378428660284
2023-02-17T21:30:00Z,323,CT_323_HighSGD_20230302,28.75,53481.100000000006,33.78189511654483
2023-02-17T21:35:00Z,323,CT_323_HighSGD_20230302,28.74,53507.2,33.80690386879355
2023-02-17T21:40:00Z,323,CT_323_HighSGD_20230302,28.72,53515.2,33.826380505148386
2023-02-17T21:45:00Z,323,CT_323_HighSGD_20230302,28.72,53505.2,33.81986389798737
2023-02-17T21:50:00Z,323,CT_323_HighSGD_20230302,28.709999999999997,53555.4,33.861393630154694
2023-02-17T21:55:00Z,323,CT_323_HighSGD_20230302,28.689999999999998,53557.4,33.87679418718952
2023-02-17T22:00:00Z,323,CT_323_HighSGD_20230302,28.689999999999998,53575.5,33.88951701593373
2023-02-17T22:05:00Z,323,CT_323_HighSGD_20230302,28.669999999999998,53595.7,33.91740488065904
2023-02-17T22:10:00Z,323,CT_323_HighSGD_20230302,28.66,53601.7,33.928710355846505
2023-02-17T22:15:00Z,323,CT_323_HighSGD_20230302,28.639999999999997,53591.7,33.93592225650014
2023-02-17T22:20:00Z,323,CT_323_HighSGD_20230302,28.619999999999997,53617.9,33.967970981054386
2023-02-17T22:25:00Z,323,CT_323_HighSGD_20230302,28.61,53601.7,33.964063739351815
2023-02-17T22:30:00Z,323,CT_323_HighSGD_20230302,28.59,53632,33.9989568961073
2023-02-17T22:35:00Z,323,CT_323_HighSGD_20230302,28.549999999999997,53636.100000000006,34.02968086960229
2023-02-17T22:40:00Z,323,CT_323_HighSGD_20230302,28.56,53672.5,34.0481148270684
2023-02-17T22:45:00Z,323,CT_323_HighSGD_20230302,28.52,53672.5,34.07607501749328
2023-02-17T22:50:00Z,323,CT_323_HighSGD_20230302,28.509999999999998,53703,34.10429450319174
2023-02-17T22:55:00Z,323,CT_323_HighSGD_20230302,28.49,53723.3,34.13243639788227
2023-02-17T23:00:00Z,323,CT_323_HighSGD_20230302,28.47,53723.3,34.146624243564155
2023-02-17T23:05:00Z,323,CT_323_HighSGD_20230302,28.45,53759.9,34.186033164668444
2023-02-17T23:10:00Z,323,CT_323_HighSGD_20230302,28.439999999999998,53749.7,34.18627648196696
2023-02-17T23:15:00Z,323,CT_323_HighSGD_20230302,28.41,53784.4,34.231372522728655
2023-02-17T23:20:00Z,323,CT_323_HighSGD_20230302,28.38,53821.2,34.27797366127194
2023-02-17T23:25:00Z,323,CT_323_HighSGD_20230302,28.36,53821.2,34.292244909340255
2023-02-17T23:30:00Z,323,CT_323_HighSGD_20230302,28.349999999999998,53825.3,34.302378585072304
2023-02-17T23:35:00Z,323,CT_323_HighSGD_20230302,28.33,53872.4,34.349205725439624
2023-02-17T23:40:00Z,323,CT_323_HighSGD_20230302,28.31,53892.9,34.37768754215682
2023-02-17T23:45:00Z,323,CT_323_HighSGD_20230302,28.299999999999997,53868.3,34.368005116097024
2023-02-17T23:50:00Z,323,CT_323_HighSGD_20230302,28.27,53903.2,34.41347865585518
2023-02-17T23:55:00Z,323,CT_323_HighSGD_20230302,28.25,53905.2,34.429213444966315
2023-02-18T00:00:00Z,323,CT_323_HighSGD_20230302,28.23,53925.8,34.457840284607464
2023-02-18T00:05:00Z,323,CT_323_HighSGD_20230302,28.22,53960.8,34.489436458620624
2023-02-18T00:10:00Z,323,CT_323_HighSGD_20230302,28.209999999999997,54008.4,34.52978043756778
2023-02-18T00:15:00Z,323,CT_323_HighSGD_20230302,28.18,54045.600000000006,34.57703801462943
2023-02-18T00:20:00Z,323,CT_323_HighSGD_20230302,28.169999999999998,54024.9,34.57005967877822
2023-02-18T00:25:00Z,323,CT_323_HighSGD_20230302,28.15,54072.600000000006,34.61760170787362
2023-02-18T00:30:00Z,323,CT_323_HighSGD_20230302,28.119999999999997,54087.2,34.64927481117388
2023-02-18T00:35:00Z,323,CT_323_HighSGD_20230302,28.099999999999998,54108,34.67820950846079
2023-02-18T00:40:00Z,323,CT_323_HighSGD_20230302,28.08,54110,34.69409726152954
2023-02-18T00:45:00Z,323,CT_323_HighSGD_20230302,28.07,54151.7,34.73051233265902
2023-02-18T00:50:00Z,323,CT_323_HighSGD_20230302,28.049999999999997,54145.5,34.74072427386917
2023-02-18T00:55:00Z,323,CT_323_HighSGD_20230302,28.029999999999998,54189.3,34.78574784715777
2023-02-18T01:00:00Z,323,CT_323_HighSGD_20230302,28.009999999999998,54237.5,34.83387740424732
2023-02-18T01:05:00Z,323,CT_323_HighSGD_20230302,27.98,54258.5,34.870229243408225
2023-02-18T01:10:00Z,323,CT_323_HighSGD_20230302,27.97,54285.8,34.896728320728435
2023-02-18T01:15:00Z,323,CT_323_HighSGD_20230302,27.939999999999998,54269,34.906772713056206
2023-02-18T01:20:00Z,323,CT_323_HighSGD_20230302,27.919999999999998,54264.8,34.91846836863194
2023-02-18T01:25:00Z,323,CT_323_HighSGD_20230302,27.88,54313.2,34.98124015031059
2023-02-18T01:30:00Z,323,CT_323_HighSGD_20230302,27.86,54323.7,35.003251522699976
2023-02-18T01:35:00Z,323,CT_323_HighSGD_20230302,27.83,54351.2,35.044356901997475
2023-02-18T01:40:00Z,323,CT_323_HighSGD_20230302,27.81,54361.7,35.06641445484802
2023-02-18T01:45:00Z,323,CT_323_HighSGD_20230302,27.779999999999998,54378.7,35.100244830650865
2023-02-18T01:50:00Z,323,CT_323_HighSGD_20230302,27.759999999999998,54389.2,35.12234521582648
2023-02-18T01:55:00Z,323,CT_323_HighSGD_20230302,27.73,54431.600000000006,35.17405306085618
2023-02-18T02:00:00Z,323,CT_323_HighSGD_20230302,27.72,54465.600000000006,35.205457947292146
2023-02-18T02:05:00Z,323,CT_323_HighSGD_20230302,27.689999999999998,54508.2,35.25740591270429
2023-02-18T02:10:00Z,323,CT_323_HighSGD_20230302,27.669999999999998,54486.9,35.25727454986771
2023-02-18T02:15:00Z,323,CT_323_HighSGD_20230302,27.66,54504,35.27686597749075
2023-02-18T02:20:00Z,323,CT_323_HighSGD_20230302,27.63,54538.100000000006,35.32294521195707
2023-02-18T02:25:00Z,323,CT_323_HighSGD_20230302,27.619999999999997,54546.7,35.33658975952951
2023-02-18T02:30:00Z,323,CT_323_HighSGD_20230302,27.61,54542.4,35.3411657405987
2023-02-18T02:35:00Z,323,CT_323_HighSGD_20230302,27.58,54559.5,35.375364489745515
2023-02-18T02:40:00Z,323,CT_323_HighSGD_20230302,27.58,54602.3,35.40581994749461
2023-02-18T02:45:00Z,323,CT_323_HighSGD_20230302,27.549999999999997,54625.9,35.44465953083713
2023-02-18T02:50:00Z,323,CT_323_HighSGD_20230302,27.54,54643.100000000006,35.4644113022101
2023-02-18T02:55:00Z,323,CT_323_HighSGD_20230302,27.54,54625.9,35.45261714015597
2023-02-18T03:00:00Z,323,CT_323_HighSGD_20230302,27.529999999999998,54696.9,35.510299268981164
2023-02-18T03:05:00Z,323,CT_323_HighSGD_20230302,27.52,54675.4,35.50278653110861
2023-02-18T03:10:00Z,323,CT_323_HighSGD_20230302,27.5,54675.4,35.51775589667729
2023-02-18T03:15:00Z,323,CT_323_HighSGD_20230302,27.49,54707.7,35.54819854448562
2023-02-18T03:20:00Z,323,CT_323_HighSGD_20230302,27.47,54731.5,35.57999581897544
2023-02-18T03:25:00Z,323,CT_323_HighSGD_20230302,27.45,54731.5,35.59500886754215
2023-02-18T03:30:00Z,323,CT_323_HighSGD_20230302,27.439999999999998,54794.3,35.6470532224181
2023-02-18T03:35:00Z,323,CT_323_HighSGD_20230302,27.43,54798.600000000006,35.65777846513313
2023-02-18T03:40:00Z,323,CT_323_HighSGD_20230302,27.419999999999998,54809.5,35.67317360071465
2023-02-18T03:45:00Z,323,CT_323_HighSGD_20230302,27.4,54816,35.69283457584055
2023-02-18T03:50:00Z,323,CT_323_HighSGD_20230302,27.389999999999997,54876.9,35.743622061279375
2023-02-18T03:55:00Z,323,CT_323_HighSGD_20230302,27.38,54890,35.76060582638556
2023-02-18T04:00:00Z,323,CT_323_HighSGD_20230302,27.369999999999997,54894.4,35.7714376093461
2023-02-18T04:05:00Z,323,CT_323_HighSGD_20230302,27.349999999999998,54866,35.76644097825145
2023-02-18T04:10:00Z,323,CT_323_HighSGD_20230302,27.34,54916.2,35.809723494627804
