date,LoggerID,FullLoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2023-03-26T11:50:00Z,323,CT_323_HighSGD_20230421,31.139999999999997,33875.6,18.660628466347326
2023-03-26T11:55:00Z,323,CT_323_HighSGD_20230421,31.209999999999997,33893.9,18.64550902236747
2023-03-26T12:00:00Z,323,CT_323_HighSGD_20230421,31.26,33909.3,18.636139554959268
2023-03-26T12:05:00Z,323,CT_323_HighSGD_20230421,31.330000000000002,33925.4,18.6197415700103
2023-03-26T12:10:00Z,323,CT_323_HighSGD_20230421,31.38,33940.1,18.60998441673203
2023-03-26T12:15:00Z,323,CT_323_HighSGD_20230421,31.529999999999998,33970.1,18.57230033514114
2023-03-26T12:20:00Z,323,CT_323_HighSGD_20230421,31.580000000000002,33987,18.56393252093109
2023-03-26T12:25:00Z,323,CT_323_HighSGD_20230421,31.59,33999.5,18.567750461528618
2023-03-26T12:30:00Z,323,CT_323_HighSGD_20230421,31.599999999999998,34009,18.569761281109297
2023-03-26T12:35:00Z,323,CT_323_HighSGD_20230421,31.63,34023.7,18.567486843880385
2023-03-26T12:40:00Z,323,CT_323_HighSGD_20230421,31.669999999999998,34039.1,18.56193126445838
2023-03-26T12:45:00Z,323,CT_323_HighSGD_20230421,31.779999999999998,34062.7,18.535435363137854
2023-03-26T12:50:00Z,323,CT_323_HighSGD_20230421,31.889999999999997,34087.7,18.50986729894596
2023-03-26T12:55:00Z,323,CT_323_HighSGD_20230421,31.98,34109.7,18.489935343727883
2023-03-26T13:00:00Z,323,CT_323_HighSGD_20230421,32.230000000000004,34150.2,18.422595409395097
2023-03-26T13:05:00Z,323,CT_323_HighSGD_20230421,32.41,34182.7,18.37641888201426
2023-03-26T13:10:00Z,323,CT_323_HighSGD_20230421,32.55,34210,18.34187834617219
2023-03-26T13:15:00Z,323,CT_323_HighSGD_20230421,32.709999999999994,34239.5,18.301584994370334
2023-03-26T13:20:00Z,323,CT_323_HighSGD_20230421,32.849999999999994,34266.1,18.266955359518256
2023-03-26T13:25:00Z,323,CT_323_HighSGD_20230421,32.78999999999999,34269.8,18.290661320274374
2023-03-26T13:30:00Z,323,CT_323_HighSGD_20230421,32.75,34277.2,18.30939692105273
2023-03-26T13:35:00Z,323,CT_323_HighSGD_20230421,32.709999999999994,34284.6,18.32815888097822
2023-03-26T13:40:00Z,323,CT_323_HighSGD_20230421,32.75,34302.3,18.32417618507988
2023-03-26T13:45:00Z,323,CT_323_HighSGD_20230421,32.91,34334.9,18.285852884111574
2023-03-26T13:50:00Z,323,CT_323_HighSGD_20230421,33.019999999999996,34362.3,18.262536572067955
2023-03-26T13:55:00Z,323,CT_323_HighSGD_20230421,33.19,34395.6,18.221370229684453
2023-03-26T14:00:00Z,323,CT_323_HighSGD_20230421,33.33,34423.1,18.187674565682165
2023-03-26T14:05:00Z,323,CT_323_HighSGD_20230421,33.36,34435.7,18.1843768882745
2023-03-26T14:10:00Z,323,CT_323_HighSGD_20230421,33.42999999999999,34452.8,18.169541036139744
2023-03-26T14:15:00Z,323,CT_323_HighSGD_20230421,33.349999999999994,34450.6,18.19659577668603
2023-03-26T14:20:00Z,323,CT_323_HighSGD_20230421,33.19,34435.7,18.244787862645335
2023-03-26T14:25:00Z,323,CT_323_HighSGD_20230421,32.81,34394.1,18.356593538480492
2023-03-26T14:30:00Z,323,CT_323_HighSGD_20230421,32.379999999999995,34343,18.482384931055694
2023-03-26T14:35:00Z,323,CT_323_HighSGD_20230421,31.959999999999997,34292.7,18.60671449122682
2023-03-26T14:40:00Z,323,CT_323_HighSGD_20230421,31.719999999999995,34269,18.68155339465097
2023-03-26T14:45:00Z,323,CT_323_HighSGD_20230421,31.359999999999996,34228.4,18.791863976797707
2023-03-26T14:50:00Z,323,CT_323_HighSGD_20230421,30.95,34175.3,18.914899646945948
2023-03-26T14:55:00Z,323,CT_323_HighSGD_20230421,30.66,34139.2,19.003817768157038
2023-03-26T15:00:00Z,323,CT_323_HighSGD_20230421,30.59,34134,19.027567439152094
2023-03-26T15:05:00Z,323,CT_323_HighSGD_20230421,30.499999999999996,34127.4,19.05823737885932
2023-03-26T15:10:00Z,323,CT_323_HighSGD_20230421,30.419999999999998,34124.5,19.08740719505575
2023-03-26T15:15:00Z,323,CT_323_HighSGD_20230421,30.400000000000002,34131.1,19.0992321781815
2023-03-26T15:20:00Z,323,CT_323_HighSGD_20230421,30.419999999999998,34148.8,19.102396685261915
2023-03-26T15:25:00Z,323,CT_323_HighSGD_20230421,30.7,34200.4,19.025989000562014
2023-03-26T15:30:00Z,323,CT_323_HighSGD_20230421,30.99,34249.8,18.945100580065553
2023-03-26T15:35:00Z,323,CT_323_HighSGD_20230421,31.24,34299.3,18.880164796015986
2023-03-26T15:40:00Z,323,CT_323_HighSGD_20230421,31.26,34311.2,18.87980959062188
2023-03-26T15:45:00Z,323,CT_323_HighSGD_20230421,31.349999999999998,34333.4,18.859216370090003
2023-03-26T15:50:00Z,323,CT_323_HighSGD_20230421,31.389999999999997,34346,18.851736237320534
2023-03-26T15:55:00Z,323,CT_323_HighSGD_20230421,31.469999999999995,34365.2,18.833175696887817
2023-03-26T16:00:00Z,323,CT_323_HighSGD_20230421,31.469999999999995,34371.2,18.836801626251
2023-03-26T16:05:00Z,323,CT_323_HighSGD_20230421,31.819999999999997,34427.5,18.73947838663741
2023-03-26T16:10:00Z,323,CT_323_HighSGD_20230421,32.14,34479.5,18.651754778509854
2023-03-26T16:15:00Z,323,CT_323_HighSGD_20230421,33.28999999999999,34648.7,18.33341292749359
2023-03-26T16:20:00Z,323,CT_323_HighSGD_20230421,33.230000000000004,34641.2,18.350512179895475
2023-03-26T16:25:00Z,323,CT_323_HighSGD_20230421,34.019999999999996,34764.7,18.142202740705514
2023-03-26T16:30:00Z,323,CT_323_HighSGD_20230421,34.81,34887.9,17.938795480006448
2023-03-26T16:35:00Z,323,CT_323_HighSGD_20230421,34.989999999999995,34924.1,17.897734806818203
2023-03-26T16:40:00Z,323,CT_323_HighSGD_20230421,35.53999999999999,35020.7,17.7658095850522
2023-03-26T16:45:00Z,323,CT_323_HighSGD_20230421,35.739999999999995,35054.7,17.717754596900754
2023-03-26T16:50:00Z,323,CT_323_HighSGD_20230421,35.870000000000005,35080.5,17.68873190801232
2023-03-26T16:55:00Z,323,CT_323_HighSGD_20230421,35.89,35089.6,17.68712737515174
2023-03-26T17:00:00Z,323,CT_323_HighSGD_20230421,36.03999999999999,35110.8,17.649044476630504
2023-03-26T17:05:00Z,323,CT_323_HighSGD_20230421,35.730000000000004,35062.3,17.725332345874815
2023-03-26T17:10:00Z,323,CT_323_HighSGD_20230421,34.989999999999995,34955,17.915190957764068
2023-03-26T17:15:00Z,323,CT_323_HighSGD_20230421,34.379999999999995,34868.3,18.076010434322377
2023-03-26T17:20:00Z,323,CT_323_HighSGD_20230421,33.72,34776.7,18.25478269797753
2023-03-26T17:25:00Z,323,CT_323_HighSGD_20230421,33.2,34707.8,18.400189340715855
2023-03-26T17:30:00Z,323,CT_323_HighSGD_20230421,32.69,34633,18.54089015375981
2023-03-26T17:35:00Z,323,CT_323_HighSGD_20230421,32.17999999999999,34562.1,18.686214537037618
2023-03-26T17:40:00Z,323,CT_323_HighSGD_20230421,31.719999999999995,34498.9,18.819794884011582
2023-03-26T17:45:00Z,323,CT_323_HighSGD_20230421,31.34,34448.3,18.93262195629843
2023-03-26T17:50:00Z,323,CT_323_HighSGD_20230421,30.889999999999997,34386.7,19.067016644407797
2023-03-26T17:55:00Z,323,CT_323_HighSGD_20230421,30.469999999999995,34328.9,19.19404902822887
2023-03-26T18:00:00Z,323,CT_323_HighSGD_20230421,30.08,34274.2,19.312938179042398
2023-03-26T18:05:00Z,323,CT_323_HighSGD_20230421,29.709999999999997,34223.2,19.4277028036511
2023-03-26T18:10:00Z,323,CT_323_HighSGD_20230421,29.4,34184.9,19.52772972961335
2023-03-26T18:15:00Z,323,CT_323_HighSGD_20230421,29.139999999999997,34148,19.60939494902906
2023-03-26T18:20:00Z,323,CT_323_HighSGD_20230421,28.84,34107.5,19.7058239895976
2023-03-26T18:25:00Z,323,CT_323_HighSGD_20230421,28.54,34064.9,19.801873283232663
2023-03-26T18:30:00Z,323,CT_323_HighSGD_20230421,28.259999999999998,34028.1,19.89429724105285
2023-03-26T18:35:00Z,323,CT_323_HighSGD_20230421,27.98,33989.9,19.986684559366758
2023-03-26T18:40:00Z,323,CT_323_HighSGD_20230421,27.72,33954,20.072973748121974
2023-03-26T18:45:00Z,323,CT_323_HighSGD_20230421,27.48,33920.3,20.152929361020444
2023-03-26T18:50:00Z,323,CT_323_HighSGD_20230421,27.27,33892.4,20.224467671988887
2023-03-26T18:55:00Z,323,CT_323_HighSGD_20230421,27.049999999999997,33863.2,20.299979168417668
2023-03-26T19:00:00Z,323,CT_323_HighSGD_20230421,26.83,33830.3,20.3735979666467
2023-03-26T19:05:00Z,323,CT_323_HighSGD_20230421,26.52,33790.1,20.482386170923377
2023-03-26T19:10:00Z,323,CT_323_HighSGD_20230421,26.279999999999998,33755.7,20.56520122253769
2023-03-26T19:15:00Z,323,CT_323_HighSGD_20230421,26.07,33729.5,20.640855658051553
2023-03-26T19:20:00Z,323,CT_323_HighSGD_20230421,25.919999999999998,33706.9,20.692597934091335
2023-03-26T19:25:00Z,323,CT_323_HighSGD_20230421,25.709999999999997,33678.4,20.76761997308057
2023-03-26T19:30:00Z,323,CT_323_HighSGD_20230421,25.58,33660.2,20.813954292686407
2023-03-26T19:35:00Z,323,CT_323_HighSGD_20230421,25.47,33645.6,20.85386960406851
2023-03-26T19:40:00Z,323,CT_323_HighSGD_20230421,25.349999999999998,33631.8,20.8990458783124
2023-03-26T19:45:00Z,323,CT_323_HighSGD_20230421,25.2,33612.9,20.954647461222084
2023-03-26T19:50:00Z,323,CT_323_HighSGD_20230421,25.08,33595.4,20.99769610297797
2023-03-26T19:55:00Z,323,CT_323_HighSGD_20230421,24.959999999999997,33581.6,21.043482299765046
2023-03-26T20:00:00Z,323,CT_323_HighSGD_20230421,24.88,33569.2,21.071896431867703
2023-03-26T20:05:00Z,323,CT_323_HighSGD_20230421,24.759999999999998,33555.4,21.117998841235774
2023-03-26T20:10:00Z,323,CT_323_HighSGD_20230421,24.68,33543,21.146615107884486
2023-03-26T20:15:00Z,323,CT_323_HighSGD_20230421,24.599999999999998,33535,21.178377513224042
2023-03-26T20:20:00Z,323,CT_323_HighSGD_20230421,24.509999999999998,33523.4,21.212401943953125
2023-03-26T20:25:00Z,323,CT_323_HighSGD_20230421,24.389999999999997,33506,21.256580996745512
2023-03-26T20:30:00Z,323,CT_323_HighSGD_20230421,24.29,33492.2,21.294029197110415
2023-03-26T20:35:00Z,323,CT_323_HighSGD_20230421,24.189999999999998,33479.1,21.332100756468645
2023-03-26T20:40:00Z,323,CT_323_HighSGD_20230421,24.119999999999997,33471.1,21.359654589074665
2023-03-26T20:45:00Z,323,CT_323_HighSGD_20230421,24.049999999999997,33461,21.385795171143855
2023-03-26T20:50:00Z,323,CT_323_HighSGD_20230421,23.95,33447.2,21.42369431548476
2023-03-26T20:55:00Z,323,CT_323_HighSGD_20230421,23.869999999999997,33437,21.45470441600475
2023-03-26T21:00:00Z,323,CT_323_HighSGD_20230421,23.779999999999998,33425.4,21.489606804099207
2023-03-26T21:05:00Z,323,CT_323_HighSGD_20230421,23.689999999999998,33414.5,21.525117972800647
2023-03-26T21:10:00Z,323,CT_323_HighSGD_20230421,23.619999999999997,33405.1,21.55215935253737
2023-03-26T21:15:00Z,323,CT_323_HighSGD_20230421,23.54,33394.2,21.58303349941368
2023-03-26T21:20:00Z,323,CT_323_HighSGD_20230421,23.47,33384.8,21.610218156082972
2023-03-26T21:25:00Z,323,CT_323_HighSGD_20230421,23.41,33377.6,21.634186157369736
2023-03-26T21:30:00Z,323,CT_323_HighSGD_20230421,23.369999999999997,33371,21.64890415228322
2023-03-26T21:35:00Z,323,CT_323_HighSGD_20230421,23.33,33368.1,21.66629485949937
2023-03-26T21:40:00Z,323,CT_323_HighSGD_20230421,23.27,33360.9,21.690382673011396
2023-03-26T21:45:00Z,323,CT_323_HighSGD_20230421,23.23,33356.6,21.70682905156739
2023-03-26T21:50:00Z,323,CT_323_HighSGD_20230421,23.2,33352.2,21.71833461758601
2023-03-26T21:55:00Z,323,CT_323_HighSGD_20230421,23.15,33347.9,21.73972067055304
2023-03-26T22:00:00Z,323,CT_323_HighSGD_20230421,23.119999999999997,33343.5,21.751260162599543
2023-03-26T22:05:00Z,323,CT_323_HighSGD_20230421,23.08,33338.4,21.7672177763707
2023-03-26T22:10:00Z,323,CT_323_HighSGD_20230421,23.049999999999997,33336.3,21.780445154771765
2023-03-26T22:15:00Z,323,CT_323_HighSGD_20230421,23.04,33334.8,21.784280321638242
2023-03-26T22:20:00Z,323,CT_323_HighSGD_20230421,23.02,33332.7,21.792604321399033
2023-03-26T22:25:00Z,323,CT_323_HighSGD_20230421,23.02,33333.4,21.79310957665503
2023-03-26T22:30:00Z,323,CT_323_HighSGD_20230421,23.029999999999998,33338.4,21.79179718664605
2023-03-26T22:35:00Z,323,CT_323_HighSGD_20230421,23.049999999999997,33342.8,21.785133722328716
2023-03-26T22:40:00Z,323,CT_323_HighSGD_20230421,23.09,33350,21.770667217361996
2023-03-26T22:45:00Z,323,CT_323_HighSGD_20230421,23.119999999999997,33354.4,21.759110282668477
2023-03-26T22:50:00Z,323,CT_323_HighSGD_20230421,23.13,33358,21.75679680119206
2023-03-26T22:55:00Z,323,CT_323_HighSGD_20230421,23.13,33359.5,21.757876889841203
2023-03-26T23:00:00Z,323,CT_323_HighSGD_20230421,23.119999999999997,33360.2,21.76328755324956
2023-03-26T23:05:00Z,323,CT_323_HighSGD_20230421,23.099999999999998,33358,21.77152107648655
2023-03-26T23:10:00Z,323,CT_323_HighSGD_20230421,23.099999999999998,33357.3,21.771016692367137
2023-03-26T23:15:00Z,323,CT_323_HighSGD_20230421,23.119999999999997,33363.1,21.76537622564834
2023-03-26T23:20:00Z,323,CT_323_HighSGD_20230421,23.15,33370.3,21.755842663973578
2023-03-26T23:25:00Z,323,CT_323_HighSGD_20230421,23.189999999999998,33378.3,21.741995475798625
2023-03-26T23:30:00Z,323,CT_323_HighSGD_20230421,23.22,33379.7,21.728316722724678
2023-03-26T23:35:00Z,323,CT_323_HighSGD_20230421,23.2,33381.2,21.739183719066826
2023-03-26T23:40:00Z,323,CT_323_HighSGD_20230421,23.2,33381.9,21.739687003745274
2023-03-26T23:45:00Z,323,CT_323_HighSGD_20230421,23.2,33384.1,21.741268764952032
2023-03-26T23:50:00Z,323,CT_323_HighSGD_20230421,23.189999999999998,33381.9,21.744584371430907
2023-03-26T23:55:00Z,323,CT_323_HighSGD_20230421,23.189999999999998,33384.1,21.746166493043262
2023-03-27T00:00:00Z,323,CT_323_HighSGD_20230421,23.189999999999998,33384.1,21.746166493043262
2023-03-27T00:05:00Z,323,CT_323_HighSGD_20230421,23.15,33381.2,21.76368827449157
2023-03-27T00:10:00Z,323,CT_323_HighSGD_20230421,23.139999999999997,33378.3,21.766506802858668
2023-03-27T00:15:00Z,323,CT_323_HighSGD_20230421,23.119999999999997,33376.1,21.774739543841253
2023-03-27T00:20:00Z,323,CT_323_HighSGD_20230421,23.099999999999998,33373.9,21.782978189891896
2023-03-27T00:25:00Z,323,CT_323_HighSGD_20230421,23.08,33371.8,21.79129483853152
2023-03-27T00:30:00Z,323,CT_323_HighSGD_20230421,23.08,33372.5,21.79179948276593
2023-03-27T00:35:00Z,323,CT_323_HighSGD_20230421,23.08,33373.9,21.79280877556317
2023-03-27T00:40:00Z,323,CT_323_HighSGD_20230421,23.07,33371,21.795635675597797
2023-03-27T00:45:00Z,323,CT_323_HighSGD_20230421,23.04,33370.3,21.809894321649658
2023-03-27T00:50:00Z,323,CT_323_HighSGD_20230421,23.049999999999997,33372.5,21.806558454070693
2023-03-27T00:55:00Z,323,CT_323_HighSGD_20230421,23.04,33371.8,21.81097668515524
2023-03-27T01:00:00Z,323,CT_323_HighSGD_20230421,23.029999999999998,33371.8,21.815901747238016
2023-03-27T01:05:00Z,323,CT_323_HighSGD_20230421,23.029999999999998,33371,21.815324354037283
2023-03-27T01:10:00Z,323,CT_323_HighSGD_20230421,23.02,33370.3,21.819745793307426
2023-03-27T01:15:00Z,323,CT_323_HighSGD_20230421,23,33369.6,21.829099073746562
2023-03-27T01:20:00Z,323,CT_323_HighSGD_20230421,23,33371,21.83011019997851
2023-03-27T01:25:00Z,323,CT_323_HighSGD_20230421,22.99,33371,21.835042503383566
2023-03-27T01:30:00Z,323,CT_323_HighSGD_20230421,22.99,33371,21.835042503383566
2023-03-27T01:35:00Z,323,CT_323_HighSGD_20230421,22.98,33371,21.839976652346326
2023-03-27T01:40:00Z,323,CT_323_HighSGD_20230421,22.95,33368.1,21.85269331735734
2023-03-27T01:45:00Z,323,CT_323_HighSGD_20230421,22.919999999999998,33363.8,21.864410818541973
2023-03-27T01:50:00Z,323,CT_323_HighSGD_20230421,22.889999999999997,33358,21.875054741004472
2023-03-27T01:55:00Z,323,CT_323_HighSGD_20230421,22.84,33354.4,21.89721637654294
2023-03-27T02:00:00Z,323,CT_323_HighSGD_20230421,22.83,33354.4,21.902175561929994
2023-03-27T02:05:00Z,323,CT_323_HighSGD_20230421,22.83,33352.2,21.900580568853908
2023-03-27T02:10:00Z,323,CT_323_HighSGD_20230421,22.799999999999997,33350,21.913872111416122
2023-03-27T02:15:00Z,323,CT_323_HighSGD_20230421,22.74,33342.8,21.938464833076928
2023-03-27T02:20:00Z,323,CT_323_HighSGD_20230421,22.689999999999998,33337,21.95914467123926
2023-03-27T02:25:00Z,323,CT_323_HighSGD_20230421,22.68,33336.3,21.963619722956057
2023-03-27T02:30:00Z,323,CT_323_HighSGD_20230421,22.7,33339.9,21.95627091726939
2023-03-27T02:35:00Z,323,CT_323_HighSGD_20230421,22.689999999999998,33339.9,21.96125379373907
2023-03-27T02:40:00Z,323,CT_323_HighSGD_20230421,22.689999999999998,33339.2,21.960744692911234
2023-03-27T02:45:00Z,323,CT_323_HighSGD_20230421,22.68,33339.2,21.965729323588153
2023-03-27T02:50:00Z,323,CT_323_HighSGD_20230421,22.68,33339.2,21.965729323588153
2023-03-27T02:55:00Z,323,CT_323_HighSGD_20230421,22.7,33345,21.95997927330803
2023-03-27T03:00:00Z,323,CT_323_HighSGD_20230421,22.73,33350,21.948672526208377
2023-03-27T03:05:00Z,323,CT_323_HighSGD_20230421,22.709999999999997,33350,21.958632300282538
2023-03-27T03:10:00Z,323,CT_323_HighSGD_20230421,22.68,33345,21.969948600018487
2023-03-27T03:15:00Z,323,CT_323_HighSGD_20230421,22.65,33339.9,21.98120401964748
2023-03-27T03:20:00Z,323,CT_323_HighSGD_20230421,22.639999999999997,33339.9,21.98619626075475
2023-03-27T03:25:00Z,323,CT_323_HighSGD_20230421,22.61,33337.7,21.999581273376123
2023-03-27T03:30:00Z,323,CT_323_HighSGD_20230421,22.59,33333.4,22.006447441004575
2023-03-27T03:35:00Z,323,CT_323_HighSGD_20230421,22.529999999999998,33326.1,22.031161655377442
2023-03-27T03:40:00Z,323,CT_323_HighSGD_20230421,22.49,33321.1,22.047569994877794
2023-03-27T03:45:00Z,323,CT_323_HighSGD_20230421,22.45,33318.2,22.065537510380565
2023-03-27T03:50:00Z,323,CT_323_HighSGD_20230421,22.4,33310.9,22.085343649981567
2023-03-27T03:55:00Z,323,CT_323_HighSGD_20230421,22.369999999999997,33306.6,22.09730285230915
2023-03-27T04:00:00Z,323,CT_323_HighSGD_20230421,22.36,33304.4,22.100730337365068
2023-03-27T04:05:00Z,323,CT_323_HighSGD_20230421,22.34,33301.5,22.108688396896195
2023-03-27T04:10:00Z,323,CT_323_HighSGD_20230421,22.31,33298.6,22.121699764719096
2023-03-27T04:15:00Z,323,CT_323_HighSGD_20230421,22.299999999999997,33298.6,22.12674930829523
2023-03-27T04:20:00Z,323,CT_323_HighSGD_20230421,22.29,33297.2,22.130773311755377
2023-03-27T04:25:00Z,323,CT_323_HighSGD_20230421,22.259999999999998,33293.6,22.143294578484817
2023-03-27T04:30:00Z,323,CT_323_HighSGD_20230421,22.209999999999997,33288.5,22.164855172647012
2023-03-27T04:35:00Z,323,CT_323_HighSGD_20230421,22.2,33287,22.16881901142672
2023-03-27T04:40:00Z,323,CT_323_HighSGD_20230421,22.16,33283.4,22.186454996640478
2023-03-27T04:45:00Z,323,CT_323_HighSGD_20230421,22.15,33278.4,22.18784954268255
2023-03-27T04:50:00Z,323,CT_323_HighSGD_20230421,22.119999999999997,33277.6,22.202496006094748
2023-03-27T04:55:00Z,323,CT_323_HighSGD_20230421,22.11,33277.6,22.207578322487734
2023-03-27T05:00:00Z,323,CT_323_HighSGD_20230421,22.099999999999998,33276.2,22.211630681196567
2023-03-27T05:05:00Z,323,CT_323_HighSGD_20230421,22.099999999999998,33278.4,22.213252208376463
2023-03-27T05:10:00Z,323,CT_323_HighSGD_20230421,22.07,33274.7,22.22578787011171
2023-03-27T05:15:00Z,323,CT_323_HighSGD_20230421,22.049999999999997,33271.9,22.23390655338486
2023-03-27T05:20:00Z,323,CT_323_HighSGD_20230421,22.049999999999997,33271.9,22.23390655338486
2023-03-27T05:25:00Z,323,CT_323_HighSGD_20230421,22.029999999999998,33270.4,22.24299075359393
2023-03-27T05:30:00Z,323,CT_323_HighSGD_20230421,22.02,33269,22.247055403448247
2023-03-27T05:35:00Z,323,CT_323_HighSGD_20230421,22.009999999999998,33267.5,22.251047652950362
2023-03-27T05:40:00Z,323,CT_323_HighSGD_20230421,21.98,33266.8,22.265841421606662
2023-03-27T05:45:00Z,323,CT_323_HighSGD_20230421,22,33267.5,22.256149429277908
2023-03-27T05:50:00Z,323,CT_323_HighSGD_20230421,22,33267.5,22.256149429277908
2023-03-27T05:55:00Z,323,CT_323_HighSGD_20230421,21.98,33266.8,22.265841421606662
2023-03-27T06:00:00Z,323,CT_323_HighSGD_20230421,21.98,33269.7,22.26798476153116
2023-03-27T06:05:00Z,323,CT_323_HighSGD_20230421,22.02,33273.3,22.250230550897033
2023-03-27T06:10:00Z,323,CT_323_HighSGD_20230421,22.049999999999997,33279.1,22.2392194794263
2023-03-27T06:15:00Z,323,CT_323_HighSGD_20230421,22.07,33284.9,22.233311161919904
2023-03-27T06:20:00Z,323,CT_323_HighSGD_20230421,22.139999999999997,33292.8,22.203530408899486
2023-03-27T06:25:00Z,323,CT_323_HighSGD_20230421,22.2,33303.7,22.18110034376327
2023-03-27T06:30:00Z,323,CT_323_HighSGD_20230421,22.27,33317.4,22.155713436271267
2023-03-27T06:35:00Z,323,CT_323_HighSGD_20230421,22.369999999999997,33331.9,22.115837632681497
2023-03-27T06:40:00Z,323,CT_323_HighSGD_20230421,22.49,33347.9,22.067150690708658
2023-03-27T06:45:00Z,323,CT_323_HighSGD_20230421,22.63,33368.9,22.01231206072838
2023-03-27T06:50:00Z,323,CT_323_HighSGD_20230421,22.81,33397.9,21.943654276242885
2023-03-27T06:55:00Z,323,CT_323_HighSGD_20230421,23.029999999999998,33430.5,21.85827312178692
2023-03-27T07:00:00Z,323,CT_323_HighSGD_20230421,23.33,33477.7,21.74487530718721
2023-03-27T07:05:00Z,323,CT_323_HighSGD_20230421,23.72,33534.3,21.595841586692956
2023-03-27T07:10:00Z,323,CT_323_HighSGD_20230421,24.119999999999997,33593.9,21.446179112245144
2023-03-27T07:15:00Z,323,CT_323_HighSGD_20230421,24.639999999999997,33672.6,21.25555703207094
2023-03-27T07:20:00Z,323,CT_323_HighSGD_20230421,24.88,33708.3,21.168296192941362
2023-03-27T07:25:00Z,323,CT_323_HighSGD_20230421,25.04,33734.6,21.112249908030726
2023-03-27T07:30:00Z,323,CT_323_HighSGD_20230421,25.2,33760.1,21.055958680437957
2023-03-27T07:35:00Z,323,CT_323_HighSGD_20230421,25.349999999999998,33784.9,21.004078204467085
2023-03-27T07:40:00Z,323,CT_323_HighSGD_20230421,25.509999999999998,33809.1,20.947489365176583
