"Plot Title: CT_349_HighSGD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739349, SEN S/N: 20739349)","Temp, °C (LGR S/N: 20739349, SEN S/N: 20739349)"
2028,02/16/23 04:35:00 PM,39641.5,30.68
2029,02/16/23 04:40:00 PM,39620.7,30.70
2030,02/16/23 04:45:00 PM,39634.6,30.68
2031,02/16/23 04:50:00 PM,39613.8,30.66
2032,02/16/23 04:55:00 PM,39651.9,30.68
2033,02/16/23 05:00:00 PM,39638.1,30.70
2034,02/16/23 05:05:00 PM,39624.2,30.68
2035,02/16/23 05:10:00 PM,39648.5,30.71
2036,02/16/23 05:15:00 PM,39586.1,30.67
2037,02/16/23 05:20:00 PM,39586.1,30.65
2038,02/16/23 05:25:00 PM,39582.6,30.64
2039,02/16/23 05:30:00 PM,39593.0,30.62
2040,02/16/23 05:35:00 PM,39593.0,30.60
2041,02/16/23 05:40:00 PM,39568.8,30.59
2042,02/16/23 05:45:00 PM,39555.0,30.57
2043,02/16/23 05:50:00 PM,39586.1,30.55
2044,02/16/23 05:55:00 PM,39534.2,30.54
2045,02/16/23 06:00:00 PM,39548.0,30.53
2046,02/16/23 06:05:00 PM,39503.2,30.51
2047,02/16/23 06:10:00 PM,39548.0,30.49
2048,02/16/23 06:15:00 PM,39548.0,30.48
2049,02/16/23 06:20:00 PM,39503.2,30.46
2050,02/16/23 06:25:00 PM,39527.3,30.45
2051,02/16/23 06:30:00 PM,39489.4,30.43
2052,02/16/23 06:35:00 PM,39527.3,30.42
2053,02/16/23 06:40:00 PM,39489.4,30.39
2054,02/16/23 06:45:00 PM,39496.3,30.38
2055,02/16/23 06:50:00 PM,39496.3,30.38
2056,02/16/23 06:55:00 PM,39458.4,30.35
2057,02/16/23 07:00:00 PM,39472.1,30.34
2058,02/16/23 07:05:00 PM,39451.5,30.32
2059,02/16/23 07:10:00 PM,39444.6,30.29
2060,02/16/23 07:15:00 PM,39437.7,30.28
2061,02/16/23 07:20:00 PM,39345.0,30.27
2062,02/16/23 07:25:00 PM,39427.4,30.26
2063,02/16/23 07:30:00 PM,39423.9,30.24
2064,02/16/23 07:35:00 PM,39327.8,30.22
2065,02/16/23 07:40:00 PM,39427.4,30.21
2066,02/16/23 07:45:00 PM,39396.4,30.20
2067,02/16/23 07:50:00 PM,39423.9,30.17
2068,02/16/23 07:55:00 PM,39420.5,30.16
2069,02/16/23 08:00:00 PM,39420.5,30.15
2070,02/16/23 08:05:00 PM,39256.0,30.12
2071,02/16/23 08:10:00 PM,39393.0,30.11
2072,02/16/23 08:15:00 PM,39396.4,30.10
2073,02/16/23 08:20:00 PM,39369.0,30.07
2074,02/16/23 08:25:00 PM,39369.0,30.06
2075,02/16/23 08:30:00 PM,39310.7,30.05
2076,02/16/23 08:35:00 PM,39238.9,30.02
2077,02/16/23 08:40:00 PM,39341.5,30.01
2078,02/16/23 08:45:00 PM,39338.1,30.00
2079,02/16/23 08:50:00 PM,39369.0,29.99
2080,02/16/23 08:55:00 PM,39327.8,29.96
2081,02/16/23 09:00:00 PM,39327.8,29.95
2082,02/16/23 09:05:00 PM,39321.0,29.95
2083,02/16/23 09:10:00 PM,39324.4,29.91
2084,02/16/23 09:15:00 PM,39293.6,29.93
2085,02/16/23 09:20:00 PM,39324.4,29.91
2086,02/16/23 09:25:00 PM,39334.7,29.90
2087,02/16/23 09:30:00 PM,39297.0,29.90
2088,02/16/23 09:35:00 PM,39307.3,29.89
2089,02/16/23 09:40:00 PM,39259.4,29.88
2090,02/16/23 09:45:00 PM,39256.0,29.86
2091,02/16/23 09:50:00 PM,39321.0,29.85
2092,02/16/23 09:55:00 PM,39365.5,29.84
2093,02/16/23 10:00:00 PM,39351.8,29.84
2094,02/16/23 10:05:00 PM,39338.1,29.83
2095,02/16/23 10:10:00 PM,39334.7,29.82
2096,02/16/23 10:15:00 PM,39348.4,29.82
2097,02/16/23 10:20:00 PM,39348.4,29.80
2098,02/16/23 10:25:00 PM,39324.4,29.79
2099,02/16/23 10:30:00 PM,39307.3,29.78
2100,02/16/23 10:35:00 PM,39293.6,29.77
2101,02/16/23 10:40:00 PM,39242.3,29.75
2102,02/16/23 10:45:00 PM,39252.6,29.73
2103,02/16/23 10:50:00 PM,39321.0,29.73
2104,02/16/23 10:55:00 PM,39345.0,29.72
2105,02/16/23 11:00:00 PM,39351.8,29.72
2106,02/16/23 11:05:00 PM,39358.7,29.71
2107,02/16/23 11:10:00 PM,39348.4,29.68
2108,02/16/23 11:15:00 PM,39307.3,29.67
2109,02/16/23 11:20:00 PM,38977.5,29.66
2110,02/16/23 11:25:00 PM,39297.0,29.64
2111,02/16/23 11:30:00 PM,39297.0,29.63
2112,02/16/23 11:35:00 PM,39283.3,29.63
2113,02/16/23 11:40:00 PM,39266.2,29.62
2114,02/16/23 11:45:00 PM,39297.0,29.61
2115,02/16/23 11:50:00 PM,39225.3,29.60
2116,02/16/23 11:55:00 PM,39290.2,29.57
2117,02/17/23 12:00:00 AM,39262.8,29.57
2118,02/17/23 12:05:00 AM,38779.0,29.56
2119,02/17/23 12:10:00 AM,39034.9,29.53
2120,02/17/23 12:15:00 AM,38722.1,29.55
2121,02/17/23 12:20:00 AM,39252.6,29.52
2122,02/17/23 12:25:00 AM,39225.3,29.51
2123,02/17/23 12:30:00 AM,39211.6,29.48
2124,02/17/23 12:35:00 AM,39163.9,29.48
2125,02/17/23 12:40:00 AM,39198.0,29.47
2126,02/17/23 12:45:00 AM,38920.1,29.47
2127,02/17/23 12:50:00 AM,39232.1,29.46
2128,02/17/23 12:55:00 AM,39092.6,29.46
2129,02/17/23 01:00:00 AM,39150.3,29.45
2130,02/17/23 01:05:00 AM,39198.0,29.45
2131,02/17/23 01:10:00 AM,39225.3,29.44
2132,02/17/23 01:15:00 AM,39170.7,29.42
2133,02/17/23 01:20:00 AM,39116.3,29.41
2134,02/17/23 01:25:00 AM,39191.2,29.40
2135,02/17/23 01:30:00 AM,39163.9,29.39
2136,02/17/23 01:35:00 AM,39170.7,29.37
2137,02/17/23 01:40:00 AM,39181.0,29.36
2138,02/17/23 01:45:00 AM,39140.1,29.35
2139,02/17/23 01:50:00 AM,39160.5,29.34
2140,02/17/23 01:55:00 AM,39133.3,29.33
2141,02/17/23 02:00:00 AM,39079.0,29.31
2142,02/17/23 02:05:00 AM,39160.5,29.31
2143,02/17/23 02:10:00 AM,39099.4,29.30
2144,02/17/23 02:15:00 AM,39146.9,29.29
2145,02/17/23 02:20:00 AM,39106.1,29.28
2146,02/17/23 02:25:00 AM,39146.9,29.26
2147,02/17/23 02:30:00 AM,39150.3,29.25
2148,02/17/23 02:35:00 AM,39136.7,29.24
2149,02/17/23 02:40:00 AM,38802.4,29.24
2150,02/17/23 02:45:00 AM,39157.1,29.23
2151,02/17/23 02:50:00 AM,39136.7,29.20
2152,02/17/23 02:55:00 AM,39150.3,29.20
2153,02/17/23 03:00:00 AM,39102.8,29.19
2154,02/17/23 03:05:00 AM,39065.4,29.17
2155,02/17/23 03:10:00 AM,39079.0,29.17
2156,02/17/23 03:15:00 AM,39079.0,29.14
2157,02/17/23 03:20:00 AM,39119.7,29.14
2158,02/17/23 03:25:00 AM,39055.3,29.13
2159,02/17/23 03:30:00 AM,39065.4,29.12
2160,02/17/23 03:35:00 AM,39075.6,29.09
2161,02/17/23 03:40:00 AM,38859.5,29.09
2162,02/17/23 03:45:00 AM,39034.9,29.08
2163,02/17/23 03:50:00 AM,39004.5,29.07
2164,02/17/23 03:55:00 AM,38702.0,29.06
2165,02/17/23 04:00:00 AM,39075.6,29.04
2166,02/17/23 04:05:00 AM,39048.5,29.03
2167,02/17/23 04:10:00 AM,39038.3,29.02
2168,02/17/23 04:15:00 AM,38809.1,29.02
2169,02/17/23 04:20:00 AM,39011.3,29.01
2170,02/17/23 04:25:00 AM,39024.8,28.99
2171,02/17/23 04:30:00 AM,39004.5,28.98
2172,02/17/23 04:35:00 AM,39018.0,28.97
2173,02/17/23 04:40:00 AM,39004.5,28.96
2174,02/17/23 04:45:00 AM,39021.4,28.95
2175,02/17/23 04:50:00 AM,38980.8,28.93
2176,02/17/23 04:55:00 AM,38839.4,28.92
2177,02/17/23 05:00:00 AM,39014.6,28.92
2178,02/17/23 05:05:00 AM,39007.9,28.91
2179,02/17/23 05:10:00 AM,38937.0,28.90
2180,02/17/23 05:15:00 AM,38940.3,28.88
2181,02/17/23 05:20:00 AM,38937.0,28.88
2182,02/17/23 05:25:00 AM,38960.6,28.87
2183,02/17/23 05:30:00 AM,38923.5,28.86
2184,02/17/23 05:35:00 AM,38950.4,28.85
2185,02/17/23 05:40:00 AM,38960.6,28.85
2186,02/17/23 05:45:00 AM,38926.8,28.84
2187,02/17/23 05:50:00 AM,38893.2,28.84
2188,02/17/23 05:55:00 AM,38926.8,28.81
2189,02/17/23 06:00:00 AM,38910.0,28.81
2190,02/17/23 06:05:00 AM,38866.2,28.80
2191,02/17/23 06:10:00 AM,38856.2,28.80
2192,02/17/23 06:15:00 AM,38903.3,28.79
2193,02/17/23 06:20:00 AM,38920.1,28.79
2194,02/17/23 06:25:00 AM,38906.6,28.79
2195,02/17/23 06:30:00 AM,38903.3,28.79
2196,02/17/23 06:35:00 AM,38876.3,28.79
2197,02/17/23 06:40:00 AM,38886.4,28.79
2198,02/17/23 06:45:00 AM,38886.4,28.80
2199,02/17/23 06:50:00 AM,38893.2,28.81
2200,02/17/23 06:55:00 AM,38906.6,28.81
2201,02/17/23 07:00:00 AM,38866.2,28.84
2202,02/17/23 07:05:00 AM,38920.1,28.84
2203,02/17/23 07:10:00 AM,38893.2,28.85
2204,02/17/23 07:15:00 AM,38940.3,28.85
2205,02/17/23 07:20:00 AM,38967.3,28.86
2206,02/17/23 07:25:00 AM,38940.3,28.87
2207,02/17/23 07:30:00 AM,38943.7,28.87
2208,02/17/23 07:35:00 AM,38933.6,28.87
2209,02/17/23 07:40:00 AM,38967.3,28.88
2210,02/17/23 07:45:00 AM,38960.6,28.91
2211,02/17/23 07:50:00 AM,38967.3,28.91
2212,02/17/23 07:55:00 AM,38974.1,28.93
2213,02/17/23 08:00:00 AM,39024.8,28.92
2214,02/17/23 08:05:00 AM,38970.7,28.93
2215,02/17/23 08:10:00 AM,39004.5,28.96
2216,02/17/23 08:15:00 AM,38987.6,28.96
2217,02/17/23 08:20:00 AM,38974.1,28.98
2218,02/17/23 08:25:00 AM,39021.4,28.99
2219,02/17/23 08:30:00 AM,39021.4,29.01
2220,02/17/23 08:35:00 AM,39007.9,29.04
2221,02/17/23 08:40:00 AM,39014.6,28.96
2222,02/17/23 08:45:00 AM,39362.1,28.98
2223,02/17/23 08:50:00 AM,39441.1,28.98
2224,02/17/23 08:55:00 AM,39503.2,29.04
2225,02/17/23 09:00:00 AM,39468.7,29.13
2226,02/17/23 09:05:00 AM,39468.7,29.15
2227,02/17/23 09:10:00 AM,39448.0,29.22
2228,02/17/23 09:15:00 AM,39475.6,29.33
2229,02/17/23 09:20:00 AM,39458.4,29.29
2230,02/17/23 09:25:00 AM,39472.1,29.30
2231,02/17/23 09:30:00 AM,39520.4,29.31
2232,02/17/23 09:35:00 AM,39548.0,29.46
2233,02/17/23 09:40:00 AM,39534.2,29.46
2234,02/17/23 09:45:00 AM,39572.3,29.47
2235,02/17/23 09:50:00 AM,39565.3,29.51
2236,02/17/23 09:55:00 AM,39544.6,29.48
2237,02/17/23 10:00:00 AM,39620.7,29.62
2238,02/17/23 10:05:00 AM,39645.0,29.77
2239,02/17/23 10:10:00 AM,39672.8,29.72
2240,02/17/23 10:15:00 AM,39617.3,29.64
2241,02/17/23 10:20:00 AM,39603.4,29.69
2242,02/17/23 10:25:00 AM,39617.3,29.73
2243,02/17/23 10:30:00 AM,39686.7,29.83
2244,02/17/23 10:35:00 AM,39662.4,29.75
2245,02/17/23 10:40:00 AM,39641.5,29.73
2246,02/17/23 10:45:00 AM,39655.4,29.72
2247,02/17/23 10:50:00 AM,39648.5,29.78
2248,02/17/23 10:55:00 AM,39634.6,29.80
2249,02/17/23 11:00:00 AM,39593.0,29.75
2250,02/17/23 11:05:00 AM,39645.0,29.85
2251,02/17/23 11:10:00 AM,39651.9,29.82
2252,02/17/23 11:15:00 AM,39669.3,29.95
2253,02/17/23 11:20:00 AM,39624.2,29.94
2254,02/17/23 11:25:00 AM,39693.6,30.07
2255,02/17/23 11:30:00 AM,39700.6,30.12
2256,02/17/23 11:35:00 AM,39738.8,30.13
2257,02/17/23 11:40:00 AM,39728.4,30.13
2258,02/17/23 11:45:00 AM,39756.3,30.24
2259,02/17/23 11:50:00 AM,39714.5,30.32
2260,02/17/23 11:55:00 AM,39738.8,30.34
2261,02/17/23 12:00:00 PM,39787.6,30.44
2262,02/17/23 12:05:00 PM,39756.3,30.43
2263,02/17/23 12:10:00 PM,39843.5,30.57
2264,02/17/23 12:15:00 PM,39826.1,30.60
2265,02/17/23 12:20:00 PM,39854.0,30.56
2266,02/17/23 12:25:00 PM,39847.0,30.65
2267,02/17/23 12:30:00 PM,39871.5,30.72
2268,02/17/23 12:35:00 PM,39913.6,30.75
2269,02/17/23 12:40:00 PM,39924.1,30.81
2270,02/17/23 12:45:00 PM,39917.1,30.75
2271,02/17/23 12:50:00 PM,39931.1,30.81
2272,02/17/23 12:55:00 PM,39945.1,30.88
2273,02/17/23 01:00:00 PM,39955.7,30.95
2274,02/17/23 01:05:00 PM,39948.7,30.95
2275,02/17/23 01:10:00 PM,39987.3,31.05
2276,02/17/23 01:15:00 PM,39969.7,31.06
2277,02/17/23 01:20:00 PM,39969.7,31.10
2278,02/17/23 01:25:00 PM,40043.6,31.08
2279,02/17/23 01:30:00 PM,40004.9,31.00
2280,02/17/23 01:35:00 PM,39969.7,30.98
2281,02/17/23 01:40:00 PM,39973.2,31.02
2282,02/17/23 01:45:00 PM,39948.7,31.04
2283,02/17/23 01:50:00 PM,39952.2,30.99
2284,02/17/23 01:55:00 PM,39973.2,30.99
2285,02/17/23 02:00:00 PM,39997.9,31.06
2286,02/17/23 02:05:00 PM,39969.7,31.04
2287,02/17/23 02:10:00 PM,39997.9,31.05
2288,02/17/23 02:15:00 PM,39952.2,31.10
2289,02/17/23 02:20:00 PM,39948.7,31.10
2290,02/17/23 02:25:00 PM,39962.7,31.03
2291,02/17/23 02:30:00 PM,39987.3,31.09
2292,02/17/23 02:35:00 PM,39987.3,31.15
2293,02/17/23 02:40:00 PM,40015.5,31.14
2294,02/17/23 02:45:00 PM,39962.7,31.15
2295,02/17/23 02:50:00 PM,39945.1,31.20
2296,02/17/23 02:55:00 PM,39927.6,31.31
2297,02/17/23 03:00:00 PM,39934.6,31.33
2298,02/17/23 03:05:00 PM,39896.0,31.27
2299,02/17/23 03:10:00 PM,39927.6,31.33
2300,02/17/23 03:15:00 PM,39927.6,31.31
2301,02/17/23 03:20:00 PM,39962.7,31.30
2302,02/17/23 03:25:00 PM,39906.6,31.30
2303,02/17/23 03:30:00 PM,39945.1,31.26
2304,02/17/23 03:35:00 PM,39952.2,31.24
2305,02/17/23 03:40:00 PM,39927.6,31.24
2306,02/17/23 03:45:00 PM,39917.1,31.20
2307,02/17/23 03:50:00 PM,39903.0,31.17
2308,02/17/23 03:55:00 PM,39875.0,31.16
2309,02/17/23 04:00:00 PM,39910.1,31.13
2310,02/17/23 04:05:00 PM,39861.0,31.10
2311,02/17/23 04:10:00 PM,39878.5,31.09
2312,02/17/23 04:15:00 PM,39885.5,31.06
2313,02/17/23 04:20:00 PM,39864.5,31.06
2314,02/17/23 04:25:00 PM,39826.1,31.04
2315,02/17/23 04:30:00 PM,39836.5,31.04
2316,02/17/23 04:35:00 PM,39840.0,31.03
2317,02/17/23 04:40:00 PM,39808.6,31.03
2318,02/17/23 04:45:00 PM,39826.1,31.00
2319,02/17/23 04:50:00 PM,39850.5,30.99
2320,02/17/23 04:55:00 PM,39780.7,30.99
2321,02/17/23 05:00:00 PM,39871.5,30.98
2322,02/17/23 05:05:00 PM,39798.1,30.99
2323,02/17/23 05:10:00 PM,39819.1,30.98
2324,02/17/23 05:15:00 PM,39822.6,30.97
2325,02/17/23 05:20:00 PM,39819.1,30.98
2326,02/17/23 05:25:00 PM,39780.7,30.97
2327,02/17/23 05:30:00 PM,39805.1,30.95
2328,02/17/23 05:35:00 PM,39801.6,30.97
2329,02/17/23 05:40:00 PM,39794.6,30.95
2330,02/17/23 05:45:00 PM,39808.6,30.93
2331,02/17/23 05:50:00 PM,39780.7,30.92
2332,02/17/23 05:55:00 PM,39794.6,30.91
2333,02/17/23 06:00:00 PM,39742.3,30.89
2334,02/17/23 06:05:00 PM,39808.6,30.88
2335,02/17/23 06:10:00 PM,39766.7,30.86
2336,02/17/23 06:15:00 PM,39759.8,30.84
2337,02/17/23 06:20:00 PM,39780.7,30.82
2338,02/17/23 06:25:00 PM,39738.8,30.80
2339,02/17/23 06:30:00 PM,39749.3,30.78
2340,02/17/23 06:35:00 PM,39683.2,30.76
2341,02/17/23 06:40:00 PM,39697.1,30.73
2342,02/17/23 06:45:00 PM,39697.1,30.71
2343,02/17/23 06:50:00 PM,39676.2,30.68
2344,02/17/23 06:55:00 PM,39651.9,30.67
2345,02/17/23 07:00:00 PM,39641.5,30.64
2346,02/17/23 07:05:00 PM,39662.4,30.61
2347,02/17/23 07:10:00 PM,39651.9,30.59
2348,02/17/23 07:15:00 PM,39613.8,30.56
2349,02/17/23 07:20:00 PM,39620.7,30.54
2350,02/17/23 07:25:00 PM,39593.0,30.50
2351,02/17/23 07:30:00 PM,39596.5,30.48
2352,02/17/23 07:35:00 PM,39606.9,30.46
2353,02/17/23 07:40:00 PM,39593.0,30.44
2354,02/17/23 07:45:00 PM,39589.6,30.42
2355,02/17/23 07:50:00 PM,39589.6,30.39
2356,02/17/23 07:55:00 PM,39565.3,30.37
2357,02/17/23 08:00:00 PM,39565.3,30.35
2358,02/17/23 08:05:00 PM,39541.1,30.32
2359,02/17/23 08:10:00 PM,39541.1,30.31
2360,02/17/23 08:15:00 PM,39541.1,30.29
2361,02/17/23 08:20:00 PM,39527.3,30.28
2362,02/17/23 08:25:00 PM,39586.1,30.27
2363,02/17/23 08:30:00 PM,39555.0,30.24
2364,02/17/23 08:35:00 PM,39593.0,30.23
2365,02/17/23 08:40:00 PM,39534.2,30.23
2366,02/17/23 08:45:00 PM,39537.7,30.21
2367,02/17/23 08:50:00 PM,39551.5,30.20
2368,02/17/23 08:55:00 PM,39551.5,30.18
2369,02/17/23 09:00:00 PM,39530.8,30.18
2370,02/17/23 09:05:00 PM,39510.1,30.17
2371,02/17/23 09:10:00 PM,39530.8,30.15
2372,02/17/23 09:15:00 PM,39537.7,30.15
2373,02/17/23 09:20:00 PM,39489.4,30.13
2374,02/17/23 09:25:00 PM,39520.4,30.12
2375,02/17/23 09:30:00 PM,39327.8,30.11
2376,02/17/23 09:35:00 PM,39572.3,30.10
2377,02/17/23 09:40:00 PM,39496.3,30.07
2378,02/17/23 09:45:00 PM,39544.6,30.08
2379,02/17/23 09:50:00 PM,39520.4,30.07
2380,02/17/23 09:55:00 PM,39530.8,30.05
2381,02/17/23 10:00:00 PM,39475.6,30.05
2382,02/17/23 10:05:00 PM,39541.1,30.04
2383,02/17/23 10:10:00 PM,39530.8,30.01
2384,02/17/23 10:15:00 PM,39520.4,30.00
2385,02/17/23 10:20:00 PM,39520.4,29.97
2386,02/17/23 10:25:00 PM,39513.5,29.96
2387,02/17/23 10:30:00 PM,39503.2,29.95
2388,02/17/23 10:35:00 PM,39475.6,29.90
2389,02/17/23 10:40:00 PM,39489.4,29.91
2390,02/17/23 10:45:00 PM,39517.0,29.89
2391,02/17/23 10:50:00 PM,39475.6,29.86
2392,02/17/23 10:55:00 PM,39444.6,29.84
2393,02/17/23 11:00:00 PM,39458.4,29.83
2394,02/17/23 11:05:00 PM,39444.6,29.82
2395,02/17/23 11:10:00 PM,39472.1,29.79
2396,02/17/23 11:15:00 PM,39454.9,29.77
2397,02/17/23 11:20:00 PM,39448.0,29.75
2398,02/17/23 11:25:00 PM,39406.7,29.73
2399,02/17/23 11:30:00 PM,39399.9,29.71
2400,02/17/23 11:35:00 PM,39427.4,29.69
2401,02/17/23 11:40:00 PM,39403.3,29.68
2402,02/17/23 11:45:00 PM,39417.1,29.66
2403,02/17/23 11:50:00 PM,39403.3,29.63
2404,02/17/23 11:55:00 PM,39379.3,29.62
2405,02/18/23 12:00:00 AM,39393.0,29.61
2406,02/18/23 12:05:00 AM,39406.7,29.60
2407,02/18/23 12:10:00 AM,39399.9,29.58
2408,02/18/23 12:15:00 AM,39365.5,29.56
2409,02/18/23 12:20:00 AM,39362.1,29.53
2410,02/18/23 12:25:00 AM,39362.1,29.51
2411,02/18/23 12:30:00 AM,39355.3,29.48
2412,02/18/23 12:35:00 AM,39331.3,29.47
2413,02/18/23 12:40:00 AM,39290.2,29.46
2414,02/18/23 12:45:00 AM,39303.9,29.45
2415,02/18/23 12:50:00 AM,39324.4,29.42
2416,02/18/23 12:55:00 AM,39331.3,29.40
2417,02/18/23 01:00:00 AM,39297.0,29.37
2418,02/18/23 01:05:00 AM,39273.1,29.36
2419,02/18/23 01:10:00 AM,39256.0,29.34
2420,02/18/23 01:15:00 AM,39232.1,29.31
2421,02/18/23 01:20:00 AM,39276.5,29.30
2422,02/18/23 01:25:00 AM,39269.7,29.26
2423,02/18/23 01:30:00 AM,39262.8,29.23
2424,02/18/23 01:35:00 AM,39204.8,29.20
2425,02/18/23 01:40:00 AM,39198.0,29.19
2426,02/18/23 01:45:00 AM,39136.7,29.15
2427,02/18/23 01:50:00 AM,38768.9,29.14
2428,02/18/23 01:55:00 AM,39177.6,29.12
2429,02/18/23 02:00:00 AM,39191.2,29.09
2430,02/18/23 02:05:00 AM,39160.5,29.08
2431,02/18/23 02:10:00 AM,39184.4,29.06
2432,02/18/23 02:15:00 AM,39150.3,29.03
2433,02/18/23 02:20:00 AM,39102.8,29.02
2434,02/18/23 02:25:00 AM,39119.7,28.99
2435,02/18/23 02:30:00 AM,39116.3,28.98
2436,02/18/23 02:35:00 AM,39119.7,28.97
2437,02/18/23 02:40:00 AM,39112.9,28.96
2438,02/18/23 02:45:00 AM,39099.4,28.95
2439,02/18/23 02:50:00 AM,39075.6,28.93
2440,02/18/23 02:55:00 AM,39129.9,28.92
2441,02/18/23 03:00:00 AM,39109.5,28.91
2442,02/18/23 03:05:00 AM,39068.8,28.90
2443,02/18/23 03:10:00 AM,39082.4,28.88
2444,02/18/23 03:15:00 AM,39089.2,28.87
2445,02/18/23 03:20:00 AM,39031.6,28.86
2446,02/18/23 03:25:00 AM,39055.3,28.85
2447,02/18/23 03:30:00 AM,39045.1,28.84
2448,02/18/23 03:35:00 AM,39041.7,28.82
2449,02/18/23 03:40:00 AM,39058.7,28.81
2450,02/18/23 03:45:00 AM,39004.5,28.79
2451,02/18/23 03:50:00 AM,39028.2,28.79
2452,02/18/23 03:55:00 AM,39014.6,28.77
2453,02/18/23 04:00:00 AM,38974.1,28.76
2454,02/18/23 04:05:00 AM,38970.7,28.74
2455,02/18/23 04:10:00 AM,38997.7,28.73
2456,02/18/23 04:15:00 AM,38947.1,28.71
2457,02/18/23 04:20:00 AM,38970.7,28.70
2458,02/18/23 04:25:00 AM,38957.2,28.70
2459,02/18/23 04:30:00 AM,38920.1,28.68
2460,02/18/23 04:35:00 AM,38960.6,28.68
2461,02/18/23 04:40:00 AM,38903.3,28.65
2462,02/18/23 04:45:00 AM,38953.8,28.65
2463,02/18/23 04:50:00 AM,38933.6,28.64
2464,02/18/23 04:55:00 AM,38903.3,28.63
2465,02/18/23 05:00:00 AM,38903.3,28.62
2466,02/18/23 05:05:00 AM,38916.7,28.60
2467,02/18/23 05:10:00 AM,38876.3,28.59
2468,02/18/23 05:15:00 AM,38889.8,28.58
2469,02/18/23 05:20:00 AM,38852.8,28.58
2470,02/18/23 05:25:00 AM,38846.1,28.55
2471,02/18/23 05:30:00 AM,38859.5,28.55
2472,02/18/23 05:35:00 AM,38893.2,28.54
2473,02/18/23 05:40:00 AM,38822.6,28.53
2474,02/18/23 05:45:00 AM,38866.2,28.53
2475,02/18/23 05:50:00 AM,38836.0,28.51
2476,02/18/23 05:55:00 AM,38815.9,28.47
2477,02/18/23 06:00:00 AM,38772.3,28.42
2478,02/18/23 06:05:00 AM,38772.3,28.41
2479,02/18/23 06:10:00 AM,38785.7,28.41
2480,02/18/23 06:15:00 AM,38748.8,28.39
2481,02/18/23 06:20:00 AM,38678.7,28.38
2482,02/18/23 06:25:00 AM,38592.0,28.36
2483,02/18/23 06:30:00 AM,38758.9,28.33
2484,02/18/23 06:35:00 AM,38772.3,28.32
2485,02/18/23 06:40:00 AM,38762.2,28.32
2486,02/18/23 06:45:00 AM,38768.9,28.31
2487,02/18/23 06:50:00 AM,38742.1,28.28
2488,02/18/23 06:55:00 AM,38768.9,28.27
2489,02/18/23 07:00:00 AM,38742.1,28.25
2490,02/18/23 07:05:00 AM,38745.5,28.25
2491,02/18/23 07:10:00 AM,38738.8,28.25
2492,02/18/23 07:15:00 AM,38738.8,28.24
2493,02/18/23 07:20:00 AM,38705.4,28.24
2494,02/18/23 07:25:00 AM,38738.8,28.25
2495,02/18/23 07:30:00 AM,38752.2,28.25
2496,02/18/23 07:35:00 AM,38765.6,28.25
2497,02/18/23 07:40:00 AM,38742.1,28.25
2498,02/18/23 07:45:00 AM,38752.2,28.25
2499,02/18/23 07:50:00 AM,38752.2,28.25
2500,02/18/23 07:55:00 AM,38765.6,28.24
2501,02/18/23 08:00:00 AM,38702.0,28.24
2502,02/18/23 08:05:00 AM,38725.4,28.24
2503,02/18/23 08:10:00 AM,38728.8,28.24
2504,02/18/23 08:15:00 AM,38745.5,28.24
2505,02/18/23 08:20:00 AM,38738.8,28.24
2506,02/18/23 08:25:00 AM,38712.0,28.22
2507,02/18/23 08:30:00 AM,38738.8,28.22
2508,02/18/23 08:35:00 AM,38755.5,28.22
2509,02/18/23 08:40:00 AM,38738.8,28.24
2510,02/18/23 08:45:00 AM,38782.3,28.22
2511,02/18/23 08:50:00 AM,38752.2,28.22
2512,02/18/23 08:55:00 AM,38728.8,28.24
2513,02/18/23 09:00:00 AM,38785.7,28.26
2514,02/18/23 09:05:00 AM,38765.6,28.27
2515,02/18/23 09:10:00 AM,38792.4,28.28
2516,02/18/23 09:15:00 AM,38832.6,28.32
2517,02/18/23 09:20:00 AM,38812.5,28.32
2518,02/18/23 09:25:00 AM,38805.8,28.35
2519,02/18/23 09:30:00 AM,38755.5,28.37
2520,02/18/23 09:35:00 AM,38752.2,28.43
2521,02/18/23 09:40:00 AM,38829.3,28.47
2522,02/18/23 09:45:00 AM,38937.0,28.57
2523,02/18/23 09:50:00 AM,38960.6,28.57
2524,02/18/23 09:55:00 AM,38926.8,28.60
2525,02/18/23 10:00:00 AM,38940.3,28.60
2526,02/18/23 10:05:00 AM,38977.5,28.68
2527,02/18/23 10:10:00 AM,38997.7,28.79
2528,02/18/23 10:15:00 AM,39065.4,28.91
2529,02/18/23 10:20:00 AM,39038.3,28.87
2530,02/18/23 10:25:00 AM,39038.3,28.92
2531,02/18/23 10:30:00 AM,39062.0,28.91
2532,02/18/23 10:35:00 AM,39092.6,28.95
2533,02/18/23 10:40:00 AM,39068.8,28.91
2534,02/18/23 10:45:00 AM,39045.1,28.93
2535,02/18/23 10:50:00 AM,39085.8,28.92
2536,02/18/23 10:55:00 AM,39096.0,28.96
2537,02/18/23 11:00:00 AM,39051.9,28.96
2538,02/18/23 11:05:00 AM,39099.4,29.03
2539,02/18/23 11:10:00 AM,39096.0,29.04
2540,02/18/23 11:15:00 AM,39129.9,29.04
2541,02/18/23 11:20:00 AM,39102.8,29.11
