"Plot Title: CT_323_HighSGD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739323, SEN S/N: 20739323)","Temp, °C (LGR S/N: 20739323, SEN S/N: 20739323)"
3305,02/21/23 03:00:00 AM,29800.4,29.72
3306,02/21/23 03:05:00 AM,29782.4,29.72
3307,02/21/23 03:10:00 AM,29782.4,29.71
3308,02/21/23 03:15:00 AM,29814.0,29.70
3309,02/21/23 03:20:00 AM,29800.4,29.68
3310,02/21/23 03:25:00 AM,29818.5,29.67
3311,02/21/23 03:30:00 AM,29832.1,29.66
3312,02/21/23 03:35:00 AM,29800.4,29.65
3313,02/21/23 03:40:00 AM,29800.4,29.62
3314,02/21/23 03:45:00 AM,29782.4,29.61
3315,02/21/23 03:50:00 AM,29786.9,29.61
3316,02/21/23 03:55:00 AM,29777.8,29.60
3317,02/21/23 04:00:00 AM,29829.9,29.57
3318,02/21/23 04:05:00 AM,29818.5,29.58
3319,02/21/23 04:10:00 AM,29811.7,29.56
3320,02/21/23 04:15:00 AM,29841.2,29.53
3321,02/21/23 04:20:00 AM,29843.4,29.52
3322,02/21/23 04:25:00 AM,29823.1,29.50
3323,02/21/23 04:30:00 AM,29848.0,29.48
3324,02/21/23 04:35:00 AM,29852.5,29.47
3325,02/21/23 04:40:00 AM,29841.2,29.45
3326,02/21/23 04:45:00 AM,29848.0,29.43
3327,02/21/23 04:50:00 AM,29854.8,29.42
3328,02/21/23 04:55:00 AM,29848.0,29.42
3329,02/21/23 05:00:00 AM,29859.3,29.41
3330,02/21/23 05:05:00 AM,29859.3,29.40
3331,02/21/23 05:10:00 AM,29866.1,29.36
3332,02/21/23 05:15:00 AM,29848.0,29.33
3333,02/21/23 05:20:00 AM,29848.0,29.33
3334,02/21/23 05:25:00 AM,29818.5,29.32
3335,02/21/23 05:30:00 AM,29866.1,29.31
3336,02/21/23 05:35:00 AM,29832.1,29.30
3337,02/21/23 05:40:00 AM,29848.0,29.30
3338,02/21/23 05:45:00 AM,29872.9,29.30
3339,02/21/23 05:50:00 AM,29872.9,29.30
3340,02/21/23 05:55:00 AM,29895.7,29.30
3341,02/21/23 06:00:00 AM,29866.1,29.28
3342,02/21/23 06:05:00 AM,29895.7,29.27
3343,02/21/23 06:10:00 AM,29888.8,29.26
3344,02/21/23 06:15:00 AM,29872.9,29.26
3345,02/21/23 06:20:00 AM,29888.8,29.24
3346,02/21/23 06:25:00 AM,29877.5,29.24
3347,02/21/23 06:30:00 AM,29870.7,29.24
3348,02/21/23 06:35:00 AM,29854.8,29.24
3349,02/21/23 06:40:00 AM,29877.5,29.23
3350,02/21/23 06:45:00 AM,29872.9,29.22
3351,02/21/23 06:50:00 AM,29879.7,29.21
3352,02/21/23 06:55:00 AM,29891.1,29.21
3353,02/21/23 07:00:00 AM,29854.8,29.22
3354,02/21/23 07:05:00 AM,29879.7,29.22
3355,02/21/23 07:10:00 AM,29904.8,29.18
3356,02/21/23 07:15:00 AM,29893.4,29.17
3357,02/21/23 07:20:00 AM,29863.9,29.21
3358,02/21/23 07:25:00 AM,29857.1,29.18
3359,02/21/23 07:30:00 AM,29863.9,29.17
3360,02/21/23 07:35:00 AM,29888.8,29.21
3361,02/21/23 07:40:00 AM,29888.8,29.21
3362,02/21/23 07:45:00 AM,29900.2,29.23
3363,02/21/23 07:50:00 AM,29911.6,29.27
3364,02/21/23 07:55:00 AM,29913.9,29.30
3365,02/21/23 08:00:00 AM,29902.5,29.33
3366,02/21/23 08:05:00 AM,29907.0,29.37
3367,02/21/23 08:10:00 AM,29913.9,29.40
3368,02/21/23 08:15:00 AM,29925.2,29.43
3369,02/21/23 08:20:00 AM,29902.5,29.46
3370,02/21/23 08:25:00 AM,29920.7,29.50
3371,02/21/23 08:30:00 AM,29950.3,29.53
3372,02/21/23 08:35:00 AM,29943.5,29.50
3373,02/21/23 08:40:00 AM,29925.2,29.51
3374,02/21/23 08:45:00 AM,29954.9,29.61
3375,02/21/23 08:50:00 AM,29943.5,29.63
3376,02/21/23 08:55:00 AM,29966.3,29.68
3377,02/21/23 09:00:00 AM,29941.2,29.74
3378,02/21/23 09:05:00 AM,29977.7,29.79
3379,02/21/23 09:10:00 AM,29977.7,29.81
3380,02/21/23 09:15:00 AM,29957.2,29.89
3381,02/21/23 09:20:00 AM,29993.7,29.96
3382,02/21/23 09:25:00 AM,29982.3,29.99
3383,02/21/23 09:30:00 AM,29982.3,30.01
3384,02/21/23 09:35:00 AM,29993.7,30.06
3385,02/21/23 09:40:00 AM,29991.4,30.14
3386,02/21/23 09:45:00 AM,30016.6,30.15
3387,02/21/23 09:50:00 AM,30009.7,30.21
3388,02/21/23 09:55:00 AM,29991.4,30.24
3389,02/21/23 10:00:00 AM,30034.9,30.28
3390,02/21/23 10:05:00 AM,30032.6,30.35
3391,02/21/23 10:10:00 AM,30044.1,30.38
3392,02/21/23 10:15:00 AM,30037.2,30.41
3393,02/21/23 10:20:00 AM,30048.7,30.49
3394,02/21/23 10:25:00 AM,30044.1,30.53
3395,02/21/23 10:30:00 AM,30062.4,30.57
3396,02/21/23 10:35:00 AM,30060.1,30.57
3397,02/21/23 10:40:00 AM,30067.0,30.60
3398,02/21/23 10:45:00 AM,30067.0,30.65
3399,02/21/23 10:50:00 AM,30053.3,30.69
3400,02/21/23 10:55:00 AM,30034.9,30.73
3401,02/21/23 11:00:00 AM,30046.4,30.78
3402,02/21/23 11:05:00 AM,30046.4,30.82
3403,02/21/23 11:10:00 AM,30039.5,30.85
3404,02/21/23 11:15:00 AM,30014.3,30.90
3405,02/21/23 11:20:00 AM,30002.8,30.97
3406,02/21/23 11:25:00 AM,30044.1,31.02
3407,02/21/23 11:30:00 AM,30007.4,31.07
3408,02/21/23 11:35:00 AM,30018.9,31.09
3409,02/21/23 11:40:00 AM,30014.3,31.12
3410,02/21/23 11:45:00 AM,30041.8,31.17
3411,02/21/23 11:50:00 AM,30030.3,31.22
3412,02/21/23 11:55:00 AM,30044.1,31.24
3413,02/21/23 12:00:00 PM,30030.3,31.29
3414,02/21/23 12:05:00 PM,30012.0,31.32
3415,02/21/23 12:10:00 PM,29991.4,31.36
3416,02/21/23 12:15:00 PM,30009.7,31.40
3417,02/21/23 12:20:00 PM,30023.5,31.42
3418,02/21/23 12:25:00 PM,30023.5,31.48
3419,02/21/23 12:30:00 PM,29991.4,31.52
3420,02/21/23 12:35:00 PM,29998.3,31.56
3421,02/21/23 12:40:00 PM,29996.0,31.58
3422,02/21/23 12:45:00 PM,29991.4,31.62
3423,02/21/23 12:50:00 PM,30103.8,31.66
3424,02/21/23 12:55:00 PM,30083.1,31.68
3425,02/21/23 01:00:00 PM,30064.7,31.70
3426,02/21/23 01:05:00 PM,30071.6,31.73
3427,02/21/23 01:10:00 PM,30078.5,31.76
3428,02/21/23 01:15:00 PM,30057.8,31.80
3429,02/21/23 01:20:00 PM,30083.1,31.82
3430,02/21/23 01:25:00 PM,30094.6,31.86
3431,02/21/23 01:30:00 PM,30076.2,31.87
3432,02/21/23 01:35:00 PM,30062.4,31.87
3433,02/21/23 01:40:00 PM,30062.4,31.92
3434,02/21/23 01:45:00 PM,30062.4,31.95
3435,02/21/23 01:50:00 PM,30073.9,31.90
3436,02/21/23 01:55:00 PM,30092.3,31.90
3437,02/21/23 02:00:00 PM,30069.3,31.90
3438,02/21/23 02:05:00 PM,30073.9,31.92
3439,02/21/23 02:10:00 PM,30087.7,31.92
3440,02/21/23 02:15:00 PM,29980.0,31.95
3441,02/21/23 02:20:00 PM,29948.0,31.97
3442,02/21/23 02:25:00 PM,29948.0,31.97
3443,02/21/23 02:30:00 PM,29961.7,31.97
3444,02/21/23 02:35:00 PM,29961.7,32.00
3445,02/21/23 02:40:00 PM,29943.5,32.04
3446,02/21/23 02:45:00 PM,29872.9,32.04
3447,02/21/23 02:50:00 PM,29866.1,32.06
3448,02/21/23 02:55:00 PM,29877.5,32.07
3449,02/21/23 03:00:00 PM,29854.8,32.10
3450,02/21/23 03:05:00 PM,29841.2,32.12
3451,02/21/23 03:10:00 PM,29823.1,32.15
3452,02/21/23 03:15:00 PM,29753.0,32.16
3453,02/21/23 03:20:00 PM,29737.3,32.19
3454,02/21/23 03:25:00 PM,29735.0,32.20
3455,02/21/23 03:30:00 PM,29735.0,32.22
3456,02/21/23 03:35:00 PM,29705.7,32.25
3457,02/21/23 03:40:00 PM,29699.0,32.28
3458,02/21/23 03:45:00 PM,29526.8,32.29
3459,02/21/23 03:50:00 PM,29566.9,32.30
3460,02/21/23 03:55:00 PM,29613.8,32.31
3461,02/21/23 04:00:00 PM,29602.6,32.28
3462,02/21/23 04:05:00 PM,29613.8,32.28
3463,02/21/23 04:10:00 PM,29573.6,32.28
3464,02/21/23 04:15:00 PM,29566.9,32.26
3465,02/21/23 04:20:00 PM,29580.3,32.25
3466,02/21/23 04:25:00 PM,29544.6,32.25
3467,02/21/23 04:30:00 PM,29544.6,32.24
3468,02/21/23 04:35:00 PM,29509.1,32.24
3469,02/21/23 04:40:00 PM,29497.9,32.21
3470,02/21/23 04:45:00 PM,29511.3,32.19
3471,02/21/23 04:50:00 PM,29511.3,32.17
3472,02/21/23 04:55:00 PM,29486.8,32.12
3473,02/21/23 05:00:00 PM,29475.8,32.11
3474,02/21/23 05:05:00 PM,29478.0,32.06
3475,02/21/23 05:10:00 PM,29449.2,32.02
3476,02/21/23 05:15:00 PM,29438.1,31.99
3477,02/21/23 05:20:00 PM,29409.4,31.96
3478,02/21/23 05:25:00 PM,29535.7,31.92
3479,02/21/23 05:30:00 PM,29529.1,31.89
3480,02/21/23 05:35:00 PM,29535.7,31.86
3481,02/21/23 05:40:00 PM,29524.6,31.84
3482,02/21/23 05:45:00 PM,29502.4,31.78
3483,02/21/23 05:50:00 PM,29495.7,31.73
3484,02/21/23 05:55:00 PM,29502.4,31.70
3485,02/21/23 06:00:00 PM,29466.9,31.67
3486,02/21/23 06:05:00 PM,29473.5,31.63
3487,02/21/23 06:10:00 PM,29480.2,31.60
3488,02/21/23 06:15:00 PM,29451.4,31.53
3489,02/21/23 06:20:00 PM,29444.7,31.51
3490,02/21/23 06:25:00 PM,29444.7,31.47
3491,02/21/23 06:30:00 PM,29433.7,31.43
3492,02/21/23 06:35:00 PM,29435.9,31.38
3493,02/21/23 06:40:00 PM,29435.9,31.36
3494,02/21/23 06:45:00 PM,29418.2,31.33
3495,02/21/23 06:50:00 PM,29435.9,31.31
3496,02/21/23 06:55:00 PM,29429.2,31.29
3497,02/21/23 07:00:00 PM,29440.3,31.28
3498,02/21/23 07:05:00 PM,29451.4,31.26
3499,02/21/23 07:10:00 PM,29458.0,31.22
3500,02/21/23 07:15:00 PM,29458.0,31.18
3501,02/21/23 07:20:00 PM,29480.2,31.13
3502,02/21/23 07:25:00 PM,29458.0,31.11
3503,02/21/23 07:30:00 PM,29469.1,31.07
3504,02/21/23 07:35:00 PM,29469.1,31.03
3505,02/21/23 07:40:00 PM,29469.1,30.98
3506,02/21/23 07:45:00 PM,29486.8,30.97
3507,02/21/23 07:50:00 PM,29493.5,30.97
3508,02/21/23 07:55:00 PM,29458.0,30.95
3509,02/21/23 08:00:00 PM,29451.4,30.93
3510,02/21/23 08:05:00 PM,29458.0,30.93
3511,02/21/23 08:10:00 PM,29429.2,30.92
3512,02/21/23 08:15:00 PM,29435.9,30.90
3513,02/21/23 08:20:00 PM,29440.3,30.87
3514,02/21/23 08:25:00 PM,29451.4,30.84
3515,02/21/23 08:30:00 PM,29482.4,30.80
3516,02/21/23 08:35:00 PM,29464.7,30.78
3517,02/21/23 08:40:00 PM,29480.2,30.77
3518,02/21/23 08:45:00 PM,29515.7,30.74
3519,02/21/23 08:50:00 PM,29515.7,30.73
3520,02/21/23 08:55:00 PM,29515.7,30.72
3521,02/21/23 09:00:00 PM,29509.1,30.70
3522,02/21/23 09:05:00 PM,29538.0,30.69
3523,02/21/23 09:10:00 PM,29520.2,30.69
3524,02/21/23 09:15:00 PM,29544.6,30.67
3525,02/21/23 09:20:00 PM,29533.5,30.67
3526,02/21/23 09:25:00 PM,29538.0,30.67
3527,02/21/23 09:30:00 PM,29544.6,30.67
3528,02/21/23 09:35:00 PM,29531.3,30.67
3529,02/21/23 09:40:00 PM,29573.6,30.65
3530,02/21/23 09:45:00 PM,29566.9,30.67
3531,02/21/23 09:50:00 PM,29584.8,30.67
3532,02/21/23 09:55:00 PM,29566.9,30.67
3533,02/21/23 10:00:00 PM,29589.2,30.64
3534,02/21/23 10:05:00 PM,29571.4,30.62
3535,02/21/23 10:10:00 PM,29584.8,30.59
3536,02/21/23 10:15:00 PM,29578.1,30.55
3537,02/21/23 10:20:00 PM,29600.4,30.54
3538,02/21/23 10:25:00 PM,29600.4,30.51
3539,02/21/23 10:30:00 PM,29589.2,30.50
3540,02/21/23 10:35:00 PM,29607.1,30.46
3541,02/21/23 10:40:00 PM,29607.1,30.44
3542,02/21/23 10:45:00 PM,29607.1,30.43
3543,02/21/23 10:50:00 PM,29631.7,30.41
3544,02/21/23 10:55:00 PM,29636.2,30.39
3545,02/21/23 11:00:00 PM,29629.5,30.36
3546,02/21/23 11:05:00 PM,29613.8,30.35
3547,02/21/23 11:10:00 PM,29649.6,30.34
3548,02/21/23 11:15:00 PM,29625.0,30.31
3549,02/21/23 11:20:00 PM,29649.6,30.30
3550,02/21/23 11:25:00 PM,29660.8,30.29
3551,02/21/23 11:30:00 PM,29642.9,30.28
3552,02/21/23 11:35:00 PM,29667.6,30.28
3553,02/21/23 11:40:00 PM,29642.9,30.28
3554,02/21/23 11:45:00 PM,29665.3,30.23
3555,02/21/23 11:50:00 PM,29683.3,30.21
3556,02/21/23 11:55:00 PM,29649.6,30.20
3557,02/22/23 12:00:00 AM,29683.3,30.20
3558,02/22/23 12:05:00 AM,29694.5,30.19
3559,02/22/23 12:10:00 AM,29683.3,30.19
3560,02/22/23 12:15:00 AM,29690.0,30.18
3561,02/22/23 12:20:00 AM,29705.7,30.16
3562,02/22/23 12:25:00 AM,29737.3,30.15
3563,02/22/23 12:30:00 AM,29705.7,30.14
3564,02/22/23 12:35:00 AM,29737.3,30.14
3565,02/22/23 12:40:00 AM,29741.8,30.13
3566,02/22/23 12:45:00 AM,29741.8,30.13
3567,02/22/23 12:50:00 AM,29741.8,30.13
3568,02/22/23 12:55:00 AM,29753.0,30.13
3569,02/22/23 01:00:00 AM,29759.8,30.11
3570,02/22/23 01:05:00 AM,29741.8,30.11
3571,02/22/23 01:10:00 AM,29753.0,30.11
3572,02/22/23 01:15:00 AM,29771.1,30.09
3573,02/22/23 01:20:00 AM,29759.8,30.09
3574,02/22/23 01:25:00 AM,29764.3,30.07
3575,02/22/23 01:30:00 AM,29775.6,30.06
3576,02/22/23 01:35:00 AM,29782.4,30.05
3577,02/22/23 01:40:00 AM,29775.6,30.05
3578,02/22/23 01:45:00 AM,29775.6,30.04
3579,02/22/23 01:50:00 AM,29780.1,30.02
3580,02/22/23 01:55:00 AM,29793.7,30.01
3581,02/22/23 02:00:00 AM,29811.7,29.99
3582,02/22/23 02:05:00 AM,29782.4,29.97
3583,02/22/23 02:10:00 AM,29798.2,29.97
3584,02/22/23 02:15:00 AM,29805.0,29.95
3585,02/22/23 02:20:00 AM,29793.7,29.95
3586,02/22/23 02:25:00 AM,29816.3,29.94
3587,02/22/23 02:30:00 AM,29793.7,29.91
3588,02/22/23 02:35:00 AM,29836.6,29.90
3589,02/22/23 02:40:00 AM,29793.7,29.89
3590,02/22/23 02:45:00 AM,29823.1,29.89
3591,02/22/23 02:50:00 AM,29827.6,29.87
3592,02/22/23 02:55:00 AM,29816.3,29.87
3593,02/22/23 03:00:00 AM,29841.2,29.86
3594,02/22/23 03:05:00 AM,29834.4,29.86
3595,02/22/23 03:10:00 AM,29823.1,29.85
3596,02/22/23 03:15:00 AM,29823.1,29.82
3597,02/22/23 03:20:00 AM,29800.4,29.81
3598,02/22/23 03:25:00 AM,29811.7,29.82
3599,02/22/23 03:30:00 AM,29841.2,29.80
3600,02/22/23 03:35:00 AM,29811.7,29.79
3601,02/22/23 03:40:00 AM,29836.6,29.79
3602,02/22/23 03:45:00 AM,29841.2,29.79
3603,02/22/23 03:50:00 AM,29841.2,29.77
3604,02/22/23 03:55:00 AM,29841.2,29.77
3605,02/22/23 04:00:00 AM,29834.4,29.77
3606,02/22/23 04:05:00 AM,29841.2,29.76
3607,02/22/23 04:10:00 AM,29816.3,29.76
3608,02/22/23 04:15:00 AM,29877.5,29.76
3609,02/22/23 04:20:00 AM,29845.7,29.76
3610,02/22/23 04:25:00 AM,29863.9,29.75
3611,02/22/23 04:30:00 AM,29845.7,29.75
3612,02/22/23 04:35:00 AM,29863.9,29.74
3613,02/22/23 04:40:00 AM,29859.3,29.75
3614,02/22/23 04:45:00 AM,29845.7,29.72
3615,02/22/23 04:50:00 AM,29877.5,29.71
3616,02/22/23 04:55:00 AM,29852.5,29.71
3617,02/22/23 05:00:00 AM,29882.0,29.70
3618,02/22/23 05:05:00 AM,29852.5,29.68
3619,02/22/23 05:10:00 AM,29882.0,29.68
3620,02/22/23 05:15:00 AM,29882.0,29.67
3621,02/22/23 05:20:00 AM,29882.0,29.67
3622,02/22/23 05:25:00 AM,29875.2,29.67
3623,02/22/23 05:30:00 AM,29888.8,29.66
3624,02/22/23 05:35:00 AM,29900.2,29.65
3625,02/22/23 05:40:00 AM,29882.0,29.63
3626,02/22/23 05:45:00 AM,29875.2,29.63
3627,02/22/23 05:50:00 AM,29900.2,29.62
3628,02/22/23 05:55:00 AM,29882.0,29.61
3629,02/22/23 06:00:00 AM,29900.2,29.60
3630,02/22/23 06:05:00 AM,29923.0,29.58
3631,02/22/23 06:10:00 AM,29911.6,29.58
3632,02/22/23 06:15:00 AM,29857.1,29.57
3633,02/22/23 06:20:00 AM,29927.5,29.57
3634,02/22/23 06:25:00 AM,29907.0,29.58
3635,02/22/23 06:30:00 AM,29911.6,29.57
3636,02/22/23 06:35:00 AM,29911.6,29.57
3637,02/22/23 06:40:00 AM,29911.6,29.57
3638,02/22/23 06:45:00 AM,29886.6,29.57
3639,02/22/23 06:50:00 AM,29929.8,29.60
3640,02/22/23 06:55:00 AM,29923.0,29.61
3641,02/22/23 07:00:00 AM,29943.5,29.61
3642,02/22/23 07:05:00 AM,29943.5,29.62
3643,02/22/23 07:10:00 AM,29954.9,29.62
3644,02/22/23 07:15:00 AM,29950.3,29.61
3645,02/22/23 07:20:00 AM,29932.1,29.61
3646,02/22/23 07:25:00 AM,29943.5,29.61
3647,02/22/23 07:30:00 AM,29950.3,29.62
3648,02/22/23 07:35:00 AM,29961.7,29.65
3649,02/22/23 07:40:00 AM,29950.3,29.66
3650,02/22/23 07:45:00 AM,29986.8,29.67
3651,02/22/23 07:50:00 AM,29934.3,29.71
3652,02/22/23 07:55:00 AM,29964.0,29.74
3653,02/22/23 08:00:00 AM,29982.3,29.77
3654,02/22/23 08:05:00 AM,29927.5,29.80
3655,02/22/23 08:10:00 AM,29964.0,29.86
3656,02/22/23 08:15:00 AM,29957.2,29.87
3657,02/22/23 08:20:00 AM,29952.6,29.91
3658,02/22/23 08:25:00 AM,29950.3,29.96
3659,02/22/23 08:30:00 AM,29950.3,30.00
3660,02/22/23 08:35:00 AM,29980.0,30.01
3661,02/22/23 08:40:00 AM,29986.8,30.04
3662,02/22/23 08:45:00 AM,29932.1,30.10
3663,02/22/23 08:50:00 AM,29938.9,30.15
3664,02/22/23 08:55:00 AM,29897.9,30.20
3665,02/22/23 09:00:00 AM,29920.7,30.25
3666,02/22/23 09:05:00 AM,29891.1,30.28
3667,02/22/23 09:10:00 AM,29998.3,30.35
3668,02/22/23 09:15:00 AM,29991.4,30.38
3669,02/22/23 09:20:00 AM,29991.4,30.43
3670,02/22/23 09:25:00 AM,29984.6,30.45
3671,02/22/23 09:30:00 AM,29984.6,30.45
3672,02/22/23 09:35:00 AM,29966.3,30.45
3673,02/22/23 09:40:00 AM,29925.2,30.39
3674,02/22/23 09:45:00 AM,29936.6,30.39
3675,02/22/23 09:50:00 AM,29888.8,30.40
3676,02/22/23 09:55:00 AM,29895.7,30.40
3677,02/22/23 10:00:00 AM,29866.1,30.35
3678,02/22/23 10:05:00 AM,29843.4,30.33
3679,02/22/23 10:10:00 AM,29854.8,30.39
3680,02/22/23 10:15:00 AM,29877.5,30.39
3681,02/22/23 10:20:00 AM,29859.3,30.31
3682,02/22/23 10:25:00 AM,29848.0,30.26
3683,02/22/23 10:30:00 AM,29823.1,30.24
3684,02/22/23 10:35:00 AM,29841.2,30.28
3685,02/22/23 10:40:00 AM,29848.0,30.25
3686,02/22/23 10:45:00 AM,29841.2,30.23
3687,02/22/23 10:50:00 AM,29841.2,30.20
3688,02/22/23 10:55:00 AM,29692.3,30.26
3689,02/22/23 11:00:00 AM,29699.0,30.25
3690,02/22/23 11:05:00 AM,29775.6,30.21
3691,02/22/23 11:10:00 AM,29805.0,30.16
3692,02/22/23 11:15:00 AM,29782.4,30.15
3693,02/22/23 11:20:00 AM,29807.2,30.18
3694,02/22/23 11:25:00 AM,29793.7,30.15
3695,02/22/23 11:30:00 AM,29805.0,30.16
3696,02/22/23 11:35:00 AM,29805.0,30.26
3697,02/22/23 11:40:00 AM,29800.4,30.24
3698,02/22/23 11:45:00 AM,29823.1,30.28
3699,02/22/23 11:50:00 AM,29811.7,30.46
3700,02/22/23 11:55:00 AM,29811.7,30.50
3701,02/22/23 12:00:00 PM,29805.0,30.53
3702,02/22/23 12:05:00 PM,29816.3,30.59
3703,02/22/23 12:10:00 PM,29809.5,30.69
3704,02/22/23 12:15:00 PM,29802.7,30.89
3705,02/22/23 12:20:00 PM,29771.1,31.01
3706,02/22/23 12:25:00 PM,29764.3,31.18
3707,02/22/23 12:30:00 PM,29775.6,31.33
3708,02/22/23 12:35:00 PM,29616.1,31.36
3709,02/22/23 12:40:00 PM,29607.1,31.37
3710,02/22/23 12:45:00 PM,29616.1,31.43
3711,02/22/23 12:50:00 PM,29710.2,31.46
3712,02/22/23 12:55:00 PM,29710.2,31.52
3713,02/22/23 01:00:00 PM,29690.0,31.56
3714,02/22/23 01:05:00 PM,29685.5,31.53
3715,02/22/23 01:10:00 PM,29672.1,31.55
3716,02/22/23 01:15:00 PM,29678.8,31.58
3717,02/22/23 01:20:00 PM,29649.6,31.58
3718,02/22/23 01:25:00 PM,29642.9,31.62
3719,02/22/23 01:30:00 PM,29649.6,31.61
3720,02/22/23 01:35:00 PM,29642.9,31.63
3721,02/22/23 01:40:00 PM,29613.8,31.60
3722,02/22/23 01:45:00 PM,29602.6,31.63
3723,02/22/23 01:50:00 PM,29631.7,31.67
3724,02/22/23 01:55:00 PM,29602.6,31.70
3725,02/22/23 02:00:00 PM,29449.2,31.73
3726,02/22/23 02:05:00 PM,29424.8,31.76
3727,02/22/23 02:10:00 PM,29407.1,31.78
3728,02/22/23 02:15:00 PM,29352.0,31.75
3729,02/22/23 02:20:00 PM,29345.4,31.81
3730,02/22/23 02:25:00 PM,29334.4,31.81
3731,02/22/23 02:30:00 PM,29352.0,31.90
3732,02/22/23 02:35:00 PM,29283.9,31.91
3733,02/22/23 02:40:00 PM,29544.6,31.97
3734,02/22/23 02:45:00 PM,29578.1,32.05
3735,02/22/23 02:50:00 PM,29526.8,32.06
3736,02/22/23 02:55:00 PM,29699.0,32.10
3737,02/22/23 03:00:00 PM,29728.2,32.14
3738,02/22/23 03:05:00 PM,29703.5,32.20
3739,02/22/23 03:10:00 PM,29685.5,32.25
3740,02/22/23 03:15:00 PM,29685.5,32.31
3741,02/22/23 03:20:00 PM,29649.6,32.29
3742,02/22/23 03:25:00 PM,29634.0,32.29
3743,02/22/23 03:30:00 PM,29638.4,32.39
3744,02/22/23 03:35:00 PM,29620.5,32.35
3745,02/22/23 03:40:00 PM,29723.7,32.31
3746,02/22/23 03:45:00 PM,29753.0,32.33
3747,02/22/23 03:50:00 PM,29708.0,32.34
3748,02/22/23 03:55:00 PM,29696.8,32.34
3749,02/22/23 04:00:00 PM,29667.6,32.34
3750,02/22/23 04:05:00 PM,29708.0,32.29
3751,02/22/23 04:10:00 PM,29708.0,32.28
3752,02/22/23 04:15:00 PM,29701.3,32.25
3753,02/22/23 04:20:00 PM,29701.3,32.22
3754,02/22/23 04:25:00 PM,29696.8,32.24
3755,02/22/23 04:30:00 PM,29685.5,32.26
3756,02/22/23 04:35:00 PM,29678.8,32.25
3757,02/22/23 04:40:00 PM,29685.5,32.24
3758,02/22/23 04:45:00 PM,29660.8,32.21
3759,02/22/23 04:50:00 PM,29667.6,32.21
3760,02/22/23 04:55:00 PM,29627.2,32.21
3761,02/22/23 05:00:00 PM,29627.2,32.20
3762,02/22/23 05:05:00 PM,29609.4,32.21
3763,02/22/23 05:10:00 PM,29598.2,32.20
3764,02/22/23 05:15:00 PM,29587.0,32.20
3765,02/22/23 05:20:00 PM,29564.7,32.20
3766,02/22/23 05:25:00 PM,29616.1,32.19
3767,02/22/23 05:30:00 PM,29591.5,32.16
3768,02/22/23 05:35:00 PM,29580.3,32.15
3769,02/22/23 05:40:00 PM,29546.9,32.12
3770,02/22/23 05:45:00 PM,29558.0,32.09
3771,02/22/23 05:50:00 PM,29551.3,32.07
3772,02/22/23 05:55:00 PM,29564.7,32.04
3773,02/22/23 06:00:00 PM,29546.9,32.02
3774,02/22/23 06:05:00 PM,29522.4,32.00
3775,02/22/23 06:10:00 PM,29517.9,31.99
3776,02/22/23 06:15:00 PM,29504.6,31.96
3777,02/22/23 06:20:00 PM,29500.2,31.95
3778,02/22/23 06:25:00 PM,29493.5,31.89
3779,02/22/23 06:30:00 PM,29420.4,31.73
3780,02/22/23 06:35:00 PM,29506.8,31.70
3781,02/22/23 06:40:00 PM,29393.9,31.63
3782,02/22/23 06:45:00 PM,29491.3,31.61
3783,02/22/23 06:50:00 PM,29484.6,31.60
3784,02/22/23 06:55:00 PM,29489.1,31.63
3785,02/22/23 07:00:00 PM,29506.8,31.66
3786,02/22/23 07:05:00 PM,29500.2,31.67
3787,02/22/23 07:10:00 PM,29500.2,31.66
3788,02/22/23 07:15:00 PM,29517.9,31.63
3789,02/22/23 07:20:00 PM,29482.4,31.58
3790,02/22/23 07:25:00 PM,29493.5,31.50
3791,02/22/23 07:30:00 PM,29484.6,31.43
3792,02/22/23 07:35:00 PM,29502.4,31.38
3793,02/22/23 07:40:00 PM,29502.4,31.34
3794,02/22/23 07:45:00 PM,29502.4,31.28
3795,02/22/23 07:50:00 PM,29491.3,31.24
3796,02/22/23 07:55:00 PM,29495.7,31.24
3797,02/22/23 08:00:00 PM,29495.7,31.26
3798,02/22/23 08:05:00 PM,29506.8,31.23
3799,02/22/23 08:10:00 PM,29500.2,31.22
3800,02/22/23 08:15:00 PM,29506.8,31.19
3801,02/22/23 08:20:00 PM,29524.6,31.19
3802,02/22/23 08:25:00 PM,29524.6,31.21
3803,02/22/23 08:30:00 PM,29524.6,31.23
3804,02/22/23 08:35:00 PM,29529.1,31.26
3805,02/22/23 08:40:00 PM,29542.4,31.23
3806,02/22/23 08:45:00 PM,29517.9,31.21
3807,02/22/23 08:50:00 PM,29535.7,31.18
3808,02/22/23 08:55:00 PM,29546.9,31.17
3809,02/22/23 09:00:00 PM,29553.6,31.17
3810,02/22/23 09:05:00 PM,29553.6,31.16
3811,02/22/23 09:10:00 PM,29546.9,31.14
3812,02/22/23 09:15:00 PM,29571.4,31.12
3813,02/22/23 09:20:00 PM,29564.7,31.08
3814,02/22/23 09:25:00 PM,29587.0,31.06
3815,02/22/23 09:30:00 PM,29587.0,31.03
3816,02/22/23 09:35:00 PM,29558.0,30.95
3817,02/22/23 09:40:00 PM,29575.9,30.92
3818,02/22/23 09:45:00 PM,29589.2,30.87
